Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Indiana,Race/Ethnicity (4 level),Hispanic,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,5.1,1.3 - 8.8,81,COVID-19,0
State,Indiana,Hard to get to vaccination site,No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,20.5,17.7 - 23.3,1185,COVID-19,0
State,Indiana,Difficulty getting an appointment online,No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,20.1,17.4 - 22.9,1185,COVID-19,0
State,Indiana,Hard to get to vaccination site,Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,6,0.0 - 13.9,32,COVID-19,0
State,Indiana,Difficulty knowing where to get vaccinated,Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,5.5,0.0 - 11.8,32,COVID-19,0
State,Indiana,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is very difficult,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Indiana,Difficulty getting an appointment online,Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Indiana,Vaccination sites not open at convenient times,No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,20.6,17.9 - 23.4,1175,COVID-19,0
State,Indiana,Difficulty knowing where to get vaccinated,No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,20.5,17.7 - 23.3,1183,COVID-19,0
State,Indiana,Reaction to previous dose of COVID-19 vaccine,Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Indiana,Not sure whether eligible,Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,4.2,0.0 - 10.4,33,COVID-19,0
State,Indiana,Vaccination sites not open at convenient times,Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,3.7,0.0 - 9.3,39,COVID-19,0
State,Indiana,Reaction to previous dose of COVID-19 vaccine,No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,20.9,18.1 - 23.7,1165,COVID-19,0
State,Indiana,"Difficulty with cost (including payments, transportation, time off)",No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,20.9,18.1 - 23.7,1169,COVID-19,0
State,Indiana,"Difficulty with cost (including payments, transportation, time off)",Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,1.8,0.0 - 4.0,45,COVID-19,0
State,Indiana,Not sure whether eligible,No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,20.7,17.9 - 23.5,1182,COVID-19,0
State,Indiana,"Received a flu vaccination since July 1, 2024",No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,2.7,1.4 - 4.0,653,COVID-19,0
State,Indiana,Received an RSV vaccination (ever),Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,65.6,54.6 - 76.7,156,COVID-19,0
State,Indiana,"Received a flu vaccination since July 1, 2024",Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,44.9,39.6 - 50.3,562,COVID-19,0
State,Indiana,Received an RSV vaccination (ever),No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,26.7,20.5 - 33.0,356,COVID-19,0
State,Indiana,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Indiana,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Indiana,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Indiana,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,24.1,17.5 - 30.7,256,COVID-19,0
State,Indiana,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,9.9,6.9 - 13.0,370,COVID-19,0
State,Indiana,Age by race/ethnicity,"65+ years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,46,38.5 - 53.6,343,COVID-19,0
State,Indiana,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Indiana,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Indiana,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,4.5,0.0 - 10.9,38,COVID-19,0
State,Indiana,Age by race/ethnicity,"65+ years, Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Indiana,Age by race/ethnicity,"18-49 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,3.1,0.0 - 6.4,62,COVID-19,0
State,Indiana,Age by race/ethnicity,"50-64 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Indiana,Age,50-64 years,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,22.7,16.9 - 28.5,319,COVID-19,0
State,Indiana,All adults 18+ years,All adults 18+ years,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,20,17.3 - 22.7,1219,COVID-19,0
State,Indiana,Age,65+ years,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,45.9,38.7 - 53.0,375,COVID-19,0
State,Indiana,Metropolitan statistical area,Urban,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,21.9,16.3 - 27.4,299,COVID-19,0
State,Indiana,Age,18-49 years,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,8.5,6.1 - 10.9,525,COVID-19,0
State,Indiana,Social Vulnerability Index (SVI) of county of residence,Low SVI,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,22,16.8 - 27.1,412,COVID-19,0
State,Indiana,Metropolitan statistical area,Rural,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,18.8,13.0 - 24.7,239,COVID-19,0
State,Indiana,Social Vulnerability Index (SVI) of county of residence,High SVI,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,20.6,15.2 - 25.9,317,COVID-19,0
State,Indiana,Metropolitan statistical area,Suburban,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,19.5,15.9 - 23.1,681,COVID-19,0
State,Indiana,Social Vulnerability Index (SVI) of county of residence,Moderate SVI,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,19.4,15.0 - 23.8,415,COVID-19,0
State,Indiana,Born in the U.S.,Born in the U.S.,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,20.5,17.7 - 23.4,1096,COVID-19,0
State,Indiana,Born in the U.S.,Not born in the U.S.,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,13.2,1.5 - 24.9,80,COVID-19,0
State,Indiana,Language of interview,Spanish,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,3.2,0.0 - 7.9,32,COVID-19,0
State,Indiana,Language of interview,English,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,20.5,17.7 - 23.2,1184,COVID-19,0
State,Indiana,Insurance status,Not insured,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,5.3,0.2 - 10.4,65,COVID-19,0
State,Indiana,Poverty status,"Above poverty, income >=$75k",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,21,16.7 - 25.3,508,COVID-19,0
State,Indiana,Insurance status,Insured,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,21.2,18.3 - 24.1,1124,COVID-19,0
State,Indiana,Sex,Male,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,17.7,14.2 - 21.3,630,COVID-19,0
State,Indiana,Race/Ethnicity (7 level),"Asian, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Indiana,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Indiana,Race/Ethnicity (7 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,22.3,19.2 - 25.5,969,COVID-19,0
State,Indiana,Race/Ethnicity (7 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,11.5,3.7 - 19.2,72,COVID-19,0
State,Indiana,Sex,Female,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,22.1,18.1 - 26.1,589,COVID-19,0
State,Indiana,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,17.1,2.1 - 32.1,34,COVID-19,0
State,Indiana,Race/Ethnicity (7 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,5.1,1.3 - 8.8,81,COVID-19,0
State,Indiana,Poverty status,"Above poverty, income <$75k",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,21.3,16.4 - 26.1,399,COVID-19,0
State,Indiana,Poverty status,Unknown income,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,18.6,12.5 - 24.7,226,COVID-19,0
State,Indiana,Poverty status,Below poverty,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,13,6.6 - 19.4,86,COVID-19,0
State,Indiana,Disability status (any),Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,27.9,18.2 - 37.6,122,COVID-19,0
State,Indiana,Sexual orientation,Gay/Lesbian/Bisexual/Other,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,15.8,8.4 - 23.2,89,COVID-19,0
State,Indiana,Health condition associated with higher risk for viral respiratory diseases,Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,33.4,27.1 - 39.7,344,COVID-19,0
State,Indiana,Sexual orientation,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,16.8,5.6 - 28.1,52,COVID-19,0
State,Indiana,Sexual orientation,Heterosexual/Straight,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,20.6,17.7 - 23.6,1065,COVID-19,0
State,Indiana,Health condition associated with higher risk for viral respiratory diseases,No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,15.5,12.6 - 18.3,857,COVID-19,0
State,Indiana,Disability status (any),No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,19.1,16.3 - 21.9,1094,COVID-19,0
State,Indiana,Received any non-COVID-19 vaccine(s) in past two years,No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,3.6,1.6 - 5.6,490,COVID-19,0
State,Indiana,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,35,27.5 - 42.5,256,COVID-19,0
State,Indiana,Received any non-COVID-19 vaccine(s) in past two years,Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,34.3,30.0 - 38.7,719,COVID-19,0
State,Indiana,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Indiana,Pregnancy status (females age 18-49 years),Not pregnant,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,10.1,6.5 - 13.6,231,COVID-19,0
State,Indiana,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,22.6,15.5 - 29.8,215,COVID-19,0
State,Indiana,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,14.7,11.7 - 17.7,700,COVID-19,0
State,Indiana,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,5.5,3.4 - 7.6,574,COVID-19,0
State,Indiana,Concern about getting COVID-19 disease,A little or not at all concerned,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,11.8,9.2 - 14.4,790,COVID-19,0
State,Indiana,Concern about getting COVID-19 disease,Very or moderately concerned,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,37.5,31.7 - 43.4,424,COVID-19,0
State,Indiana,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,34.4,30.0 - 38.8,710,COVID-19,0
State,Indiana,Confidence in COVID-19 vaccine safety,Very or completely safe for me,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,37.4,32.4 - 42.3,605,COVID-19,0
State,Indiana,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,2.2,0.8 - 3.6,494,COVID-19,0
State,Indiana,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,50,42.3 - 57.7,290,COVID-19,0
State,Indiana,Healthcare provider recommended I get a COVID-19 vaccine,No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,12.4,9.9 - 14.8,912,COVID-19,0
State,Indiana,Race/Ethnicity (4 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,11.5,3.7 - 19.2,72,COVID-19,0
