Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Hawaii,Difficulty getting an appointment online,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,9.6,7.2 - 11.9,1054,COVID-19,0
State,Hawaii,Hard to get to vaccination site,Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,20.4,1.4 - 39.5,34,COVID-19,0
State,Hawaii,Hard to get to vaccination site,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,9.4,7.0 - 11.7,1056,COVID-19,0
State,Hawaii,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is very difficult,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Hawaii,Vaccination sites not open at convenient times,Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,15.9,0.0 - 33.1,42,COVID-19,0
State,Hawaii,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,9.4,6.2 - 12.6,544,COVID-19,0
State,Hawaii,Race/Ethnicity (4 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,11.4,7.3 - 15.6,390,COVID-19,0
State,Hawaii,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,9,2.7 - 15.3,65,COVID-19,0
State,Hawaii,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is not at all difficult,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,9.1,6.7 - 11.5,965,COVID-19,0
State,Hawaii,Race/Ethnicity (4 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,10.8,3.3 - 18.3,102,COVID-19,0
State,Hawaii,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is somewhat difficult,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,26.3,5.7 - 46.9,44,COVID-19,0
State,Hawaii,Race/Ethnicity (4 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Hawaii,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,0.6,0.0 - 1.3,395,COVID-19,0
State,Hawaii,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,13.6,10.4 - 16.9,795,COVID-19,0
State,Hawaii,Concern about getting COVID-19 disease,A little or not at all concerned,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,5,2.5 - 7.4,592,COVID-19,0
State,Hawaii,Concern about getting COVID-19 disease,Very or moderately concerned,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,16.5,12.1 - 21.0,496,COVID-19,0
State,Hawaii,Confidence in COVID-19 vaccine safety,Very or completely safe for me,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,16.8,12.8 - 20.8,670,COVID-19,0
State,Hawaii,Healthcare provider recommended I get a COVID-19 vaccine,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,9.3,6.6 - 12.1,706,COVID-19,0
State,Hawaii,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,0.1,0.0 - 0.3,287,COVID-19,0
State,Hawaii,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,10.4,5.8 - 15.0,369,COVID-19,0
State,Hawaii,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,9.8,6.8 - 12.8,661,COVID-19,0
State,Hawaii,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,5.9,1.9 - 9.9,202,COVID-19,0
State,Hawaii,Received any non-COVID-19 vaccine(s) in past two years,Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,12.8,9.4 - 16.2,723,COVID-19,0
State,Hawaii,Disability status (any),No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,9.5,7.0 - 12.0,959,COVID-19,0
State,Hawaii,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,15.1,7.5 - 22.7,188,COVID-19,0
State,Hawaii,Pregnancy status (females age 18-49 years),Not pregnant,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,5.6,1.9 - 9.2,172,COVID-19,0
State,Hawaii,Received any non-COVID-19 vaccine(s) in past two years,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,5.5,2.5 - 8.5,364,COVID-19,0
State,Hawaii,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Hawaii,Sexual orientation,Gay/Lesbian/Bisexual/Other,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,16.5,5.7 - 27.4,88,COVID-19,0
State,Hawaii,Health condition associated with higher risk for viral respiratory diseases,Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,16.1,10.5 - 21.8,314,COVID-19,0
State,Hawaii,Health condition associated with higher risk for viral respiratory diseases,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,7.3,4.9 - 9.7,757,COVID-19,0
State,Hawaii,Disability status (any),Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,11.1,3.4 - 18.7,126,COVID-19,0
State,Hawaii,Sex,Female,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,8.5,5.7 - 11.4,521,COVID-19,0
State,Hawaii,Sexual orientation,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,6.5,0.0 - 13.8,80,COVID-19,0
State,Hawaii,Sexual orientation,Heterosexual/Straight,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,9.3,6.8 - 11.8,912,COVID-19,0
State,Hawaii,Poverty status,Below poverty,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,13.5,5.2 - 21.7,98,COVID-19,0
State,Hawaii,Sex,Male,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,11,7.3 - 14.8,572,COVID-19,0
State,Hawaii,Race/Ethnicity (7 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,10.8,3.3 - 18.3,102,COVID-19,0
State,Hawaii,Race/Ethnicity (7 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Hawaii,Race/Ethnicity (7 level),"Asian, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,6.9,3.6 - 10.3,313,COVID-19,0
State,Hawaii,Poverty status,Unknown income,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,4.6,1.5 - 7.8,209,COVID-19,0
State,Hawaii,Race/Ethnicity (7 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,11.4,7.3 - 15.6,390,COVID-19,0
State,Hawaii,Poverty status,"Above poverty, income <$75k",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,10.5,5.9 - 15.0,268,COVID-19,0
State,Hawaii,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,16.2,7.5 - 25.0,118,COVID-19,0
State,Hawaii,Race/Ethnicity (7 level),"Native Hawaiian/Pacific Islander, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,7.7,1.2 - 14.2,107,COVID-19,0
State,Hawaii,Language of interview,Spanish,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Hawaii,Poverty status,"Above poverty, income >=$75k",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,10.9,6.9 - 14.9,518,COVID-19,0
State,Hawaii,Language of interview,English,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,10,7.6 - 12.4,1063,COVID-19,0
State,Hawaii,Language of interview,Other,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Hawaii,Insurance status,Not insured,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,12.6,2.6 - 22.7,37,COVID-19,0
State,Hawaii,Insurance status,Insured,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,9.5,7.1 - 12.0,1021,COVID-19,0
State,Hawaii,Born in the U.S.,Born in the U.S.,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,10.8,8.0 - 13.5,889,COVID-19,0
State,Hawaii,Born in the U.S.,Not born in the U.S.,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,6.1,2.0 - 10.3,164,COVID-19,0
State,Hawaii,Social Vulnerability Index (SVI) of county of residence,Moderate SVI,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,10.2,7.7 - 12.7,1029,COVID-19,0
State,Hawaii,Metropolitan statistical area,Rural,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,11.9,6.2 - 17.7,270,COVID-19,0
State,Hawaii,Metropolitan statistical area,Suburban,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,9.4,6.2 - 12.5,548,COVID-19,0
State,Hawaii,Metropolitan statistical area,Urban,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,9.2,4.7 - 13.8,275,COVID-19,0
State,Hawaii,Age,65+ years,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,13.4,8.5 - 18.2,439,COVID-19,0
State,Hawaii,Age,18-49 years,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,6.8,3.8 - 9.8,401,COVID-19,0
State,Hawaii,All adults 18+ years,All adults 18+ years,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,9.8,7.4 - 12.1,1093,COVID-19,0
State,Hawaii,Age,50-64 years,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,12.6,7.0 - 18.3,253,COVID-19,0
State,Hawaii,Age by race/ethnicity,"50-64 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Hawaii,Age by race/ethnicity,"18-49 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,4.9,0.0 - 12.5,54,COVID-19,0
State,Hawaii,Age by race/ethnicity,"65+ years, Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Hawaii,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Hawaii,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Hawaii,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,12.5,5.0 - 19.9,114,COVID-19,0
State,Hawaii,Age by race/ethnicity,"65+ years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,11.5,5.5 - 17.4,195,COVID-19,0
State,Hawaii,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,9.2,2.0 - 16.3,81,COVID-19,0
State,Hawaii,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,10.1,0.1 - 20.1,57,COVID-19,0
State,Hawaii,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,25.5,4.2 - 46.8,32,COVID-19,0
State,Hawaii,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Hawaii,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Hawaii,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 1 - December 28,2024,10.9,0.0 - 22.2,32,COVID-19,0
State,Hawaii,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 1 - December 28,2024,40.5,25.1 - 56.0,57,COVID-19,0
State,Hawaii,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 1 - December 28,2024,10.4,3.7 - 17.2,81,COVID-19,0
State,Hawaii,Age by race/ethnicity,"65+ years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 1 - December 28,2024,7.2,0.7 - 13.8,195,COVID-19,0
