Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Virginia,Age by race/ethnicity,"18-49 years, Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,74.7,60.6 - 88.8,88,COVID-19,0
State,Virginia,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,67.1,51.1 - 83.1,70,COVID-19,0
State,Virginia,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,93.1,81.9 - 100.0,36,COVID-19,0
State,Virginia,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Virginia,Age by race/ethnicity,"65+ years, White, non-Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,76.2,66.4 - 86.1,217,COVID-19,0
State,Virginia,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,55.1,46.2 - 64.1,268,COVID-19,0
State,Virginia,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,53.2,42.2 - 64.2,181,COVID-19,0
State,Virginia,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Virginia,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Virginia,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Virginia,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Difficulty getting appointment online,Had difficulty getting appointment online,December 1 - December 28,2024,2.3,0.3 - 4.2,325,COVID-19,0
State,Virginia,All adults 18+ years,All adults 18+ years,Difficulty getting appointment online,Had difficulty getting appointment online,December 1 - December 28,2024,1.9,0.6 - 3.1,1058,COVID-19,0
State,Virginia,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Difficulty getting appointment online,Had difficulty getting appointment online,December 1 - December 28,2024,0.6,0.5 - 0.8,390,COVID-19,0
State,Virginia,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Difficulty with not knowing where to get vaccinated,Had difficulty with knowing where to get vaccinated,December 1 - December 28,2024,0.8,0.0 - 2.0,326,COVID-19,0
State,Virginia,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Difficulty with not knowing where to get vaccinated,Had difficulty with knowing where to get vaccinated,December 1 - December 28,2024,5.3,0.9 - 9.7,223,COVID-19,0
State,Virginia,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Difficulty with not knowing where to get vaccinated,Had difficulty with knowing where to get vaccinated,December 1 - December 28,2024,0.6,0.0 - 1.9,119,COVID-19,0
State,Virginia,All adults 18+ years,All adults 18+ years,Difficulty with not knowing where to get vaccinated,Had difficulty with knowing where to get vaccinated,December 1 - December 28,2024,1.7,0.7 - 2.8,1060,COVID-19,0
State,Virginia,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Difficulty with not knowing where to get vaccinated,Had difficulty with knowing where to get vaccinated,December 1 - December 28,2024,0.7,0.0 - 1.4,390,COVID-19,0
State,Virginia,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Hard to get to vaccination site,Hard to get to vaccination site,December 1 - December 28,2024,2.1,0.0 - 4.3,390,COVID-19,0
State,Virginia,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Hard to get to vaccination site,Hard to get to vaccination site,December 1 - December 28,2024,4.8,0.5 - 9.2,223,COVID-19,0
State,Virginia,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Hard to get to vaccination site,Hard to get to vaccination site,December 1 - December 28,2024,1,0.0 - 2.3,326,COVID-19,0
State,Virginia,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Hard to get to vaccination site,Hard to get to vaccination site,December 1 - December 28,2024,3.8,0.0 - 10.9,119,COVID-19,0
State,Virginia,All adults 18+ years,All adults 18+ years,Hard to get to vaccination site,Hard to get to vaccination site,December 1 - December 28,2024,2.7,1.0 - 4.3,1060,COVID-19,0
State,Virginia,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Vaccination sites not open at convenient times,Vaccination sites not open at convenient times,December 1 - December 28,2024,2.8,1.0 - 4.5,390,COVID-19,0
State,Virginia,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Vaccination sites not open at convenient times,Vaccination sites not open at convenient times,December 1 - December 28,2024,4.5,0.2 - 8.7,220,COVID-19,0
State,Virginia,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Vaccination sites not open at convenient times,Vaccination sites not open at convenient times,December 1 - December 28,2024,2.6,0.0 - 6.5,119,COVID-19,0
State,Virginia,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Vaccination sites not open at convenient times,Vaccination sites not open at convenient times,December 1 - December 28,2024,0.6,0.0 - 1.2,326,COVID-19,0
State,Virginia,All adults 18+ years,All adults 18+ years,Vaccination sites not open at convenient times,Vaccination sites not open at convenient times,December 1 - December 28,2024,2.6,1.3 - 3.9,1057,COVID-19,0
State,Virginia,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Not knowing whether eligible for a booster vaccine or not,Not sure whether eligible to receive vaccine,December 1 - December 28,2024,0.8,0.0 - 1.6,390,COVID-19,0
State,Virginia,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Not knowing whether eligible for a booster vaccine or not,Not sure whether eligible to receive vaccine,December 1 - December 28,2024,4.8,1.1 - 8.4,222,COVID-19,0
State,Virginia,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Not knowing whether eligible for a booster vaccine or not,Not sure whether eligible to receive vaccine,December 1 - December 28,2024,0.3,0.0 - 0.8,326,COVID-19,0
State,Virginia,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Not knowing whether eligible for a booster vaccine or not,Not sure whether eligible to receive vaccine,December 1 - December 28,2024,0.7,0.0 - 1.9,119,COVID-19,0
State,Virginia,All adults 18+ years,All adults 18+ years,Not knowing whether eligible for a booster vaccine or not,Not sure whether eligible to receive vaccine,December 1 - December 28,2024,1.5,0.6 - 2.4,1059,COVID-19,0
State,Virginia,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Having a bad reaction to a previous dose,Had a reaction to a previous dose,December 1 - December 28,2024,4.3,1.4 - 7.2,380,COVID-19,0
State,Virginia,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Having a bad reaction to a previous dose,Had a reaction to a previous dose,December 1 - December 28,2024,6.7,1.8 - 11.6,216,COVID-19,0
State,Virginia,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Having a bad reaction to a previous dose,Had a reaction to a previous dose,December 1 - December 28,2024,1.4,0.0 - 3.2,326,COVID-19,0
State,Virginia,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Having a bad reaction to a previous dose,Had a reaction to a previous dose,December 1 - December 28,2024,1.8,0.0 - 5.4,119,COVID-19,0
State,Virginia,All adults 18+ years,All adults 18+ years,Having a bad reaction to a previous dose,Had a reaction to a previous dose,December 1 - December 28,2024,3.8,2.1 - 5.6,1043,COVID-19,0
State,Virginia,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,"Had difficulty with cost (including any payments to the clinic, the cost of getting there, or the cost of taking time away from work)","Had difficulty with cost (including any payments to the clinic, the cost of getting there, or the cost of taking time away from work)",December 1 - December 28,2024,4.6,2.0 - 7.2,390,COVID-19,0
State,Virginia,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,"Had difficulty with cost (including any payments to the clinic, the cost of getting there, or the cost of taking time away from work)","Had difficulty with cost (including any payments to the clinic, the cost of getting there, or the cost of taking time away from work)",December 1 - December 28,2024,7.4,3.0 - 11.8,222,COVID-19,0
State,Virginia,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,"Had difficulty with cost (including any payments to the clinic, the cost of getting there, or the cost of taking time away from work)","Had difficulty with cost (including any payments to the clinic, the cost of getting there, or the cost of taking time away from work)",December 1 - December 28,2024,0,0.0 - 0.1,326,COVID-19,0
State,Virginia,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,"Had difficulty with cost (including any payments to the clinic, the cost of getting there, or the cost of taking time away from work)","Had difficulty with cost (including any payments to the clinic, the cost of getting there, or the cost of taking time away from work)",December 1 - December 28,2024,2.5,0.0 - 6.3,119,COVID-19,0
State,Virginia,All adults 18+ years,All adults 18+ years,"Had difficulty with cost (including any payments to the clinic, the cost of getting there, or the cost of taking time away from work)","Had difficulty with cost (including any payments to the clinic, the cost of getting there, or the cost of taking time away from work)",December 1 - December 28,2024,3.9,2.3 - 5.6,1059,COVID-19,0
State,Virginia,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Virginia,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Virginia,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Virginia,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 29 - January 25,2025,17.2,12.2 - 22.3,369,COVID-19,0
State,Virginia,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 29 - January 25,2025,49.3,40.4 - 58.3,210,COVID-19,0
State,Virginia,Disability status (any),No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,40,36.1 - 44.0,1050,COVID-19,0
State,Virginia,Sexual orientation,Heterosexual/Straight,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,38.3,34.3 - 42.3,1000,COVID-19,0
State,Virginia,Sexual orientation,Gay/Lesbian/Bisexual/Other,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,61.2,46.1 - 76.3,76,COVID-19,0
State,Virginia,Pregnancy status (females age 18-49 years),Pregnant,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Virginia,Pregnancy status (females age 18-49 years),Pregnant,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Virginia,Pregnancy status (females age 18-49 years),Not pregnant,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,38.1,30.5 - 45.7,241,COVID-19,0
State,Virginia,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,62.3,53.7 - 71.0,230,COVID-19,0
