Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Arizona,Not sure whether eligible,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Arizona,Age,18-49 years,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,33.7,24.7 - 42.6,219,COVID-19,0
State,Arizona,Age,65+ years,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,50.4,34.1 - 66.8,81,COVID-19,0
State,Arizona,Metropolitan statistical area,Urban,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,43.1,32.8 - 53.5,179,COVID-19,0
State,Arizona,Metropolitan statistical area,Rural,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Arizona,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Arizona,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Arizona,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Arizona,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Arizona,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,31.1,19.9 - 42.2,126,COVID-19,0
State,Arizona,Age by race/ethnicity,"65+ years, White, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,46,26.8 - 65.2,59,COVID-19,0
State,Arizona,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,40.7,23.0 - 58.3,62,COVID-19,0
State,Arizona,Age by race/ethnicity,"50-64 years, Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Arizona,Age by race/ethnicity,"65+ years, Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Arizona,Age by race/ethnicity,"18-49 years, Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,37.7,20.7 - 54.7,60,COVID-19,0
State,Arizona,Not sure whether eligible,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,40,33.1 - 46.9,387,COVID-19,0
State,Arizona,Reaction to previous dose of COVID-19 vaccine,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,40.3,33.3 - 47.2,381,COVID-19,0
State,Arizona,Reaction to previous dose of COVID-19 vaccine,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Arizona,"Difficulty with cost (including payments, transportation, time off)",Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Arizona,"Difficulty with cost (including payments, transportation, time off)",No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,40.2,33.2 - 47.2,379,COVID-19,0
State,Arizona,Received an RSV vaccination (ever),No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,47.9,32.7 - 63.2,84,COVID-19,0
State,Arizona,"Received a flu vaccination since July 1, 2024",Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,57.5,42.8 - 72.2,95,COVID-19,0
State,Arizona,Received an RSV vaccination (ever),Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,58.1,25.7 - 90.6,30,COVID-19,0
State,Arizona,"Received a flu vaccination since July 1, 2024",No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,36.8,29.2 - 44.4,302,COVID-19,0
State,Arizona,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,71.7,57.2 - 86.3,71,COVID-19,0
State,Arizona,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,69.2,48.9 - 89.5,55,COVID-19,0
State,Arizona,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,48.6,35.7 - 61.4,105,COVID-19,0
State,Arizona,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,13.6,6.8 - 20.4,165,COVID-19,0
State,Arizona,Born in the U.S.,Born in the U.S.,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,38.8,31.3 - 46.3,332,COVID-19,0
State,Arizona,Social Vulnerability Index (SVI) of county of residence,High SVI,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,42,34.9 - 49.1,375,COVID-19,0
State,Arizona,Born in the U.S.,Not born in the U.S.,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,50.8,32.6 - 69.1,58,COVID-19,0
State,Arizona,Poverty status,"Above poverty, income <$75k",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,42.8,29.6 - 56.0,108,COVID-19,0
State,Arizona,Poverty status,"Above poverty, income >=$75k",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,34.9,25.0 - 44.8,174,COVID-19,0
State,Arizona,Language of interview,Spanish,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Arizona,Insurance status,Not insured,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,28.8,9.6 - 48.1,35,COVID-19,0
State,Arizona,Insurance status,Insured,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,42.5,35.2 - 49.8,358,COVID-19,0
State,Arizona,Language of interview,English,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,39.7,32.5 - 46.8,369,COVID-19,0
State,Arizona,Race/Ethnicity (7 level),"White, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,37.8,29.3 - 46.3,247,COVID-19,0
State,Arizona,Sex,Male,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,29.3,19.9 - 38.7,177,COVID-19,0
State,Arizona,Poverty status,Unknown income,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,33.3,20.0 - 46.5,81,COVID-19,0
State,Arizona,Race/Ethnicity (7 level),Hispanic,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,44.6,30.7 - 58.5,90,COVID-19,0
State,Arizona,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Arizona,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Arizona,Race/Ethnicity (7 level),"Asian, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Arizona,Race/Ethnicity (7 level),"Black, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Arizona,Poverty status,Below poverty,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,62.5,43.2 - 81.7,35,COVID-19,0
State,Arizona,Sex,Female,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,51.6,42.6 - 60.7,221,COVID-19,0
State,Arizona,Sexual orientation,Gay/Lesbian/Bisexual/Other,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,52.4,28.7 - 76.2,30,COVID-19,0
State,Arizona,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,Arizona,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,Arizona,Metropolitan statistical area,Rural,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,Arizona,All adults 18+ years,All adults 18+ years,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,31.2,24.7 - 37.7,398,Flu,0
State,Arizona,Age,50-64 years,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,30.5,17.2 - 43.7,99,Flu,0
State,Arizona,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,34.6,7.7 - 61.6,33,Flu,0
State,Arizona,Speaks a language other than English at home,Yes,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,27.6,16.0 - 39.3,101,Flu,0
State,Arizona,Race/Ethnicity (4 level),Hispanic,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,29.9,17.9 - 41.8,89,Flu,0
State,Arizona,Race/Ethnicity (4 level),"Black, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,Arizona,Race/Ethnicity (4 level),"White, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,31.8,23.4 - 40.2,248,Flu,0
State,Arizona,Speaks a language other than English at home,No,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,33.6,25.7 - 41.5,286,Flu,0
State,Arizona,Age,18-49 years,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,26.6,18.5 - 34.8,219,Flu,0
State,Arizona,Metropolitan statistical area,Urban,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,33.5,23.5 - 43.6,180,Flu,0
State,Arizona,Age,65+ years,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,42.9,27.4 - 58.4,80,Flu,0
State,Arizona,Metropolitan statistical area,Suburban,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,28.1,19.4 - 36.9,201,Flu,0
State,Arizona,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,Arizona,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,Arizona,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,Arizona,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,25.3,15.0 - 35.7,126,Flu,0
State,Arizona,Age by race/ethnicity,"65+ years, White, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,46,28.2 - 63.9,59,Flu,0
State,Arizona,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,25.8,9.1 - 42.5,63,Flu,0
State,Arizona,Age by race/ethnicity,"50-64 years, Hispanic",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,Arizona,Age by race/ethnicity,"65+ years, Hispanic",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,Arizona,Age by race/ethnicity,"18-49 years, Hispanic",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,25.7,12.4 - 39.1,60,Flu,0
State,Arizona,Received an RSV vaccination (ever),No,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,35.8,20.8 - 50.9,84,Flu,0
State,Arizona,Vaccination uptake and intention,Definitely will get the 2024-2025 flu vaccine,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,50.6,37.0 - 64.3,105,Flu,0
State,Arizona,Vaccination uptake and intention,Received a 2024-2025 flu dose,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,37.1,23.0 - 51.3,95,Flu,0
State,Arizona,Received an RSV vaccination (ever),Yes,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,50.7,18.7 - 82.7,30,Flu,0
State,Arizona,Vaccination uptake and intention,Probably will get the 2024-2025 flu vaccine or are unsure,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,38.1,23.3 - 52.9,80,Flu,0
State,Arizona,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 flu vaccine,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,7.3,2.3 - 12.4,117,Flu,0
State,Arizona,"Received a COVID-19 vaccine since August 22, 2024",No,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,29.9,23.1 - 36.8,341,Flu,0
State,Arizona,"Received a COVID-19 vaccine since August 22, 2024",Yes,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,42.8,21.9 - 63.6,55,Flu,0
State,Arizona,Healthcare provider recommended I get a flu vaccine,Yes,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,43.2,29.9 - 56.5,120,Flu,0
