Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Maine,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Maine,Age by race/ethnicity,"65+ years, White, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,55.3,48.1 - 62.5,399,COVID-19,0
State,Maine,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,37.1,30.7 - 43.5,313,COVID-19,0
State,Maine,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,39.7,31.7 - 47.6,264,COVID-19,0
State,Maine,Age by race/ethnicity,"50-64 years, Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Maine,Age by race/ethnicity,"65+ years, Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Maine,Age by race/ethnicity,"18-49 years, Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Maine,Reaction to previous dose of COVID-19 vaccine,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Maine,"Difficulty with cost (including payments, transportation, time off)",No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,41.8,37.8 - 45.9,1063,COVID-19,0
State,Maine,"Difficulty with cost (including payments, transportation, time off)",Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,43.4,19.2 - 67.6,34,COVID-19,0
State,Maine,Reaction to previous dose of COVID-19 vaccine,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,42.2,38.2 - 46.2,1072,COVID-19,0
State,Maine,"Received a flu vaccination since July 1, 2024",Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,50.7,43.9 - 57.5,423,COVID-19,0
State,Maine,Received an RSV vaccination (ever),Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,59.4,47.5 - 71.3,153,COVID-19,0
State,Maine,"Received a flu vaccination since July 1, 2024",No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,37.8,33.0 - 42.6,679,COVID-19,0
State,Maine,Received an RSV vaccination (ever),No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,48.5,41.3 - 55.7,388,COVID-19,0
State,Maine,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,12.9,8.6 - 17.2,314,COVID-19,0
State,Maine,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,57.2,49.1 - 65.3,315,COVID-19,0
State,Maine,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,66.5,58.7 - 74.2,275,COVID-19,0
State,Maine,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,45.6,36.3 - 54.9,195,COVID-19,0
State,Maine,Born in the U.S.,Born in the U.S.,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,43.1,38.9 - 47.2,996,COVID-19,0
State,Maine,Born in the U.S.,Not born in the U.S.,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,25.9,13.2 - 38.5,62,COVID-19,0
State,Maine,Language of interview,Other,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Maine,Language of interview,Spanish,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Maine,Insurance status,Not insured,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,25.2,10.6 - 39.7,53,COVID-19,0
State,Maine,Poverty status,"Above poverty, income >=$75k",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,45.9,39.7 - 52.1,475,COVID-19,0
State,Maine,Language of interview,English,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,42,38.0 - 46.0,1089,COVID-19,0
State,Maine,Insurance status,Insured,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,43.3,39.1 - 47.4,1024,COVID-19,0
State,Maine,Sex,Female,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,49.3,43.7 - 54.9,575,COVID-19,0
State,Maine,Poverty status,Below poverty,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,41.3,27.2 - 55.4,74,COVID-19,0
State,Maine,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,22.2,5.3 - 39.0,35,COVID-19,0
State,Maine,Poverty status,"Above poverty, income <$75k",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,41,34.0 - 48.0,349,COVID-19,0
State,Maine,Race/Ethnicity (7 level),"Black, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Maine,Race/Ethnicity (7 level),"White, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,42.8,38.6 - 46.9,976,COVID-19,0
State,Maine,Race/Ethnicity (7 level),"Native Hawaiian/Pacific Islander, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Maine,Race/Ethnicity (7 level),"Asian, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Maine,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Maine,Race/Ethnicity (7 level),Hispanic,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Maine,Sex,Male,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,33.8,28.4 - 39.2,528,COVID-19,0
State,Maine,Poverty status,Unknown income,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,36.2,27.5 - 45.0,205,COVID-19,0
State,Maine,Sexual orientation,Gay/Lesbian/Bisexual/Other,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,57.6,45.3 - 69.9,94,COVID-19,0
State,Maine,Health condition associated with higher risk for viral respiratory diseases,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,57.1,49.4 - 64.8,325,COVID-19,0
State,Maine,Metropolitan statistical area,Rural,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,28.1,22.2 - 34.0,395,Flu,0
State,Maine,All adults 18+ years,All adults 18+ years,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,28.7,25.0 - 32.4,1100,Flu,0
State,Maine,Age,50-64 years,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,29.8,22.3 - 37.3,289,Flu,0
State,Maine,Race/Ethnicity (4 level),"White, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,29.6,25.7 - 33.5,974,Flu,0
State,Maine,Race/Ethnicity (4 level),"Black, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,Maine,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,15.3,4.5 - 26.1,53,Flu,0
State,Maine,Speaks a language other than English at home,No,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,28.9,25.0 - 32.8,977,Flu,0
State,Maine,Race/Ethnicity (4 level),Hispanic,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,Maine,Speaks a language other than English at home,Yes,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,25.8,11.0 - 40.7,75,Flu,0
State,Maine,Age,65+ years,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,38.6,31.7 - 45.5,426,Flu,0
State,Maine,Age,18-49 years,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,22.5,17.3 - 27.6,385,Flu,0
State,Maine,Metropolitan statistical area,Suburban,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,30.5,25.2 - 35.8,563,Flu,0
State,Maine,Metropolitan statistical area,Urban,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,22.7,13.5 - 31.9,142,Flu,0
State,Maine,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,Maine,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,Maine,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,Maine,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,Maine,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,Maine,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,23.1,17.5 - 28.7,312,Flu,0
State,Maine,Age by race/ethnicity,"65+ years, White, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,39.4,32.2 - 46.6,397,Flu,0
State,Maine,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,30.3,22.5 - 38.1,265,Flu,0
State,Maine,Age by race/ethnicity,"50-64 years, Hispanic",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,Maine,Age by race/ethnicity,"18-49 years, Hispanic",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,Maine,Age by race/ethnicity,"65+ years, Hispanic",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,Maine,Vaccination uptake and intention,Probably will get the 2024-2025 flu vaccine or are unsure,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,39.2,27.7 - 50.8,127,Flu,0
State,Maine,Vaccination uptake and intention,Definitely will get the 2024-2025 flu vaccine,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,40.8,33.3 - 48.2,304,Flu,0
State,Maine,Received an RSV vaccination (ever),No,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,34.1,27.3 - 40.9,386,Flu,0
State,Maine,Received an RSV vaccination (ever),Yes,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,44.7,32.7 - 56.7,153,Flu,0
State,Maine,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 flu vaccine,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,5.5,2.3 - 8.8,246,Flu,0
State,Maine,Vaccination uptake and intention,Received a 2024-2025 flu dose,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,32.6,26.0 - 39.1,422,Flu,0
State,Maine,"Received a COVID-19 vaccine since August 22, 2024",Yes,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,36.7,28.5 - 44.8,315,Flu,0
State,Maine,"Received a COVID-19 vaccine since August 22, 2024",No,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,26.5,22.4 - 30.6,782,Flu,0
State,Maine,Confidence in flu vaccine safety,Very or completely safe for me,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,34.2,29.7 - 38.8,803,Flu,0
State,Maine,Confidence in flu vaccine safety,Somewhat or not at all safe for me,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,17.2,10.7 - 23.7,244,Flu,0
State,Maine,Confidence that flu vaccine is important,Somewhat or very important to protect me from flu,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,36.5,32.0 - 40.9,868,Flu,0
State,Maine,Confidence that flu vaccine is important,A little or not at all important to protect me from flu,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,3.7,0.2 - 7.1,220,Flu,0
State,Maine,Healthcare provider recommended I get a flu vaccine,No,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,26.8,22.0 - 31.6,624,Flu,0
State,Maine,Healthcare provider recommended I get a flu vaccine,Yes,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,31.3,25.6 - 37.1,460,Flu,0
State,Maine,Healthcare provider recommended I get a flu vaccine,Yes,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,78.7,73.3 - 84.0,445,Flu,0
State,Maine,Healthcare provider recommended I get a flu vaccine,No,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,66.4,61.2 - 71.7,592,Flu,0
