Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,U.S. Virgin Islands,Age by race/ethnicity,"50-64 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,U.S. Virgin Islands,All adults 18+ years,All adults 18+ years,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,17,11.5 - 22.5,319,Flu,0
State,U.S. Virgin Islands,Age,50-64 years,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,19.4,9.8 - 28.9,105,Flu,0
State,U.S. Virgin Islands,Age,18-49 years,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,13.5,5.4 - 21.6,106,Flu,0
State,U.S. Virgin Islands,Age,65+ years,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,23.7,11.8 - 35.6,108,Flu,0
State,U.S. Virgin Islands,Metropolitan statistical area,Rural,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,17,11.5 - 22.5,319,Flu,0
State,U.S. Virgin Islands,Born in the U.S.,Born in the U.S.,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,23.4,14.7 - 32.0,181,Flu,0
State,U.S. Virgin Islands,Born in the U.S.,Not born in the U.S.,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,10.6,3.7 - 17.4,120,Flu,0
State,U.S. Virgin Islands,Insurance status,Not insured,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,8.7,0.0 - 17.8,53,Flu,0
State,U.S. Virgin Islands,Insurance status,Insured,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,20.7,13.8 - 27.7,254,Flu,0
State,U.S. Virgin Islands,Language of interview,English,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,17.5,11.7 - 23.2,307,Flu,0
State,U.S. Virgin Islands,Race/Ethnicity (7 level),"Native Hawaiian/Pacific Islander, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,U.S. Virgin Islands,Race/Ethnicity (7 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,13.1,6.7 - 19.6,191,Flu,0
State,U.S. Virgin Islands,Poverty status,Below poverty,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,17.3,1.9 - 32.6,41,Flu,0
State,U.S. Virgin Islands,Poverty status,"Above poverty, income <$75k",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,10.5,2.5 - 18.5,98,Flu,0
State,U.S. Virgin Islands,Race/Ethnicity (7 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,33.1,13.0 - 53.1,47,Flu,0
State,U.S. Virgin Islands,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,U.S. Virgin Islands,Poverty status,Unknown income,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,13.5,5.3 - 21.8,78,Flu,0
State,U.S. Virgin Islands,Language of interview,Spanish,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,U.S. Virgin Islands,Race/Ethnicity (7 level),"Asian, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,U.S. Virgin Islands,Poverty status,"Above poverty, income >=$75k",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,32.5,18.2 - 46.8,102,Flu,0
State,U.S. Virgin Islands,Race/Ethnicity (7 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,19.8,4.8 - 34.8,38,Flu,0
State,U.S. Virgin Islands,Disability status (any),No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,16.4,10.6 - 22.2,290,Flu,0
State,U.S. Virgin Islands,Health condition associated with higher risk for viral respiratory diseases,No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,15,9.1 - 20.9,243,Flu,0
State,U.S. Virgin Islands,Health condition associated with higher risk for viral respiratory diseases,Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,29,11.9 - 46.0,68,Flu,0
State,U.S. Virgin Islands,Sex,Female,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,18.8,10.4 - 27.2,176,Flu,0
State,U.S. Virgin Islands,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,U.S. Virgin Islands,Sexual orientation,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,U.S. Virgin Islands,Sex,Male,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,14.8,7.9 - 21.7,143,Flu,0
State,U.S. Virgin Islands,Disability status (any),Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,U.S. Virgin Islands,Sexual orientation,Heterosexual/Straight,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,16.7,10.8 - 22.7,283,Flu,0
State,U.S. Virgin Islands,Sexual orientation,Gay/Lesbian/Bisexual/Other,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,U.S. Virgin Islands,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,20.6,3.5 - 37.7,48,Flu,0
State,U.S. Virgin Islands,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,U.S. Virgin Islands,Pregnancy status (females age 18-49 years),Not pregnant,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,19.6,6.0 - 33.2,58,Flu,0
State,U.S. Virgin Islands,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,16.7,9.3 - 24.1,174,Flu,0
State,U.S. Virgin Islands,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,12.9,4.8 - 21.0,71,Flu,0
State,U.S. Virgin Islands,Race/Ethnicity (4 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,33.1,13.0 - 53.1,47,Flu,0
State,U.S. Virgin Islands,Race/Ethnicity (4 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,19.8,4.8 - 34.8,38,Flu,0
State,U.S. Virgin Islands,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,U.S. Virgin Islands,Race/Ethnicity (4 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,13.1,6.7 - 19.6,191,Flu,0
State,U.S. Virgin Islands,Speaks a language other than English at home,No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,18.1,11.3 - 24.9,235,Flu,0
State,U.S. Virgin Islands,Speaks a language other than English at home,Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,15.6,4.9 - 26.4,66,Flu,0
State,U.S. Virgin Islands,"Received a COVID-19 vaccine since August 22, 2024",Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,58.6,28.3 - 89.0,30,Flu,0
State,U.S. Virgin Islands,Received an RSV vaccination (ever),Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,U.S. Virgin Islands,Received an RSV vaccination (ever),No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,23.6,14.2 - 33.1,144,Flu,0
State,U.S. Virgin Islands,"Received a COVID-19 vaccine since August 22, 2024",No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,14.3,8.9 - 19.7,285,Flu,0
State,U.S. Virgin Islands,"Received a COVID-19 vaccine since August 22, 2024",No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,3.2,1.0 - 5.5,285,Flu,0
State,U.S. Virgin Islands,"Received a COVID-19 vaccine since August 22, 2024",Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,0.6,0.0 - 1.8,30,Flu,0
State,U.S. Virgin Islands,Received an RSV vaccination (ever),No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,5.1,1.3 - 9.0,144,Flu,0
State,U.S. Virgin Islands,Received an RSV vaccination (ever),Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,U.S. Virgin Islands,Speaks a language other than English at home,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,3.1,0.6 - 5.5,235,Flu,0
State,U.S. Virgin Islands,Speaks a language other than English at home,Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,3.6,0.0 - 8.4,66,Flu,0
State,U.S. Virgin Islands,Race/Ethnicity (4 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,1.7,0.1 - 3.3,191,Flu,0
State,U.S. Virgin Islands,Race/Ethnicity (4 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,6.9,0.0 - 15.8,38,Flu,0
State,U.S. Virgin Islands,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,U.S. Virgin Islands,Race/Ethnicity (4 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,1.5,0.0 - 3.7,47,Flu,0
State,U.S. Virgin Islands,Pregnancy status (females age 18-49 years),Not pregnant,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,1.7,0.0 - 5.2,58,Flu,0
State,U.S. Virgin Islands,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,3.9,0.0 - 9.5,71,Flu,0
State,U.S. Virgin Islands,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,2.9,0.3 - 5.4,174,Flu,0
State,U.S. Virgin Islands,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,3.4,0.0 - 9.2,48,Flu,0
State,U.S. Virgin Islands,Disability status (any),Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,U.S. Virgin Islands,Health condition associated with higher risk for viral respiratory diseases,Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,6.6,0.0 - 13.5,68,Flu,0
State,U.S. Virgin Islands,Sexual orientation,Heterosexual/Straight,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,3.2,0.9 - 5.5,283,Flu,0
State,U.S. Virgin Islands,Health condition associated with higher risk for viral respiratory diseases,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,2.7,0.4 - 4.9,243,Flu,0
State,U.S. Virgin Islands,Sex,Male,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,3.4,0.0 - 6.9,143,Flu,0
State,U.S. Virgin Islands,Sexual orientation,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,U.S. Virgin Islands,Sex,Female,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,3,0.4 - 5.6,176,Flu,0
State,U.S. Virgin Islands,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,U.S. Virgin Islands,Disability status (any),No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,3.1,0.8 - 5.4,290,Flu,0
State,U.S. Virgin Islands,Poverty status,Unknown income,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,2.6,0.0 - 6.4,78,Flu,0
State,U.S. Virgin Islands,Poverty status,"Above poverty, income <$75k",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,4.2,0.1 - 8.3,98,Flu,0
State,U.S. Virgin Islands,Race/Ethnicity (7 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,6.9,0.0 - 15.8,38,Flu,0
State,U.S. Virgin Islands,Poverty status,"Above poverty, income >=$75k",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,1.1,0.2 - 2.0,102,Flu,0
State,U.S. Virgin Islands,Race/Ethnicity (7 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,1.5,0.0 - 3.7,47,Flu,0
State,U.S. Virgin Islands,Race/Ethnicity (7 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,1.7,0.1 - 3.3,191,Flu,0
