Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Alaska,Vaccination sites not open at convenient times,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,31.8,22.3 - 41.4,143,COVID-19,0
State,Alaska,Reaction to previous dose of COVID-19 vaccine,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,33.4,23.5 - 43.3,137,COVID-19,0
State,Alaska,Received an RSV vaccination (ever),Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Alaska,"Received a flu vaccination since July 1, 2024",Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,44.8,28.9 - 60.8,65,COVID-19,0
State,Alaska,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Alaska,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Alaska,Confidence that flu vaccine is important,Somewhat or very important to protect me from flu,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,22.2,12.3 - 32.0,94,Flu,0
State,Alaska,Confidence that flu vaccine is important,A little or not at all important to protect me from flu,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,4.7,0.0 - 12.0,48,Flu,0
State,Alaska,Healthcare provider recommended I get a flu vaccine,Yes,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,23.4,8.8 - 38.0,48,Flu,0
State,Alaska,Confidence in flu vaccine safety,Very or completely safe for me,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,23.3,12.5 - 34.1,84,Flu,0
State,Alaska,Healthcare provider recommended I get a flu vaccine,No,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,13.7,5.4 - 21.9,94,Flu,0
State,Alaska,Confidence in flu vaccine safety,Somewhat or not at all safe for me,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,8.4,0.0 - 17.1,53,Flu,0
State,Alaska,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Alaska,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,10.7,1.0 - 20.3,49,Flu,0
State,Alaska,Age by race/ethnicity,"65+ years, White, non-Hispanic",Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,31.6,9.0 - 54.3,30,Flu,0
State,Alaska,Age by race/ethnicity,"18-49 years, Hispanic",Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Alaska,All adults 18+ years,All adults 18+ years,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,16.8,9.6 - 24.0,144,Flu,0
State,Alaska,Age,50-64 years,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,18.7,0.3 - 37.1,33,Flu,0
State,Alaska,Age,18-49 years,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,12.6,4.6 - 20.6,77,Flu,0
State,Alaska,Metropolitan statistical area,Urban,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,16.7,6.4 - 27.1,79,Flu,0
State,Alaska,Age,65+ years,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,28.7,8.2 - 49.2,34,Flu,0
State,Alaska,Metropolitan statistical area,Suburban,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Alaska,Metropolitan statistical area,Rural,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,19.4,5.2 - 33.6,39,Flu,0
State,Alaska,Born in the U.S.,Not born in the U.S.,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Alaska,Born in the U.S.,Born in the U.S.,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,16.3,9.0 - 23.7,136,Flu,0
State,Alaska,Language of interview,English,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,16.5,9.3 - 23.7,143,Flu,0
State,Alaska,Poverty status,"Above poverty, income >=$75k",Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,15.8,6.0 - 25.5,71,Flu,0
State,Alaska,Insurance status,Insured,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,17,9.6 - 24.5,135,Flu,0
State,Alaska,Language of interview,Spanish,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Alaska,Insurance status,Not insured,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Alaska,Race/Ethnicity (7 level),Hispanic,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Alaska,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Alaska,Poverty status,Below poverty,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Alaska,Poverty status,"Above poverty, income <$75k",Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,13,0.0 - 26.6,33,Flu,0
State,Alaska,Poverty status,Unknown income,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Alaska,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Alaska,Race/Ethnicity (7 level),"White, non-Hispanic",Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,18.9,9.4 - 28.5,101,Flu,0
State,Alaska,Sex,Male,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,14.4,5.1 - 23.6,73,Flu,0
State,Alaska,Sexual orientation,Heterosexual/Straight,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,15.8,7.6 - 23.9,113,Flu,0
State,Alaska,Health condition associated with higher risk for viral respiratory diseases,Yes,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,37.3,17.7 - 56.9,40,Flu,0
State,Alaska,Disability status (any),Yes,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Alaska,Health condition associated with higher risk for viral respiratory diseases,No,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,8.2,3.0 - 13.3,100,Flu,0
State,Alaska,Sex,Female,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,19.4,8.1 - 30.7,71,Flu,0
State,Alaska,Sexual orientation,Gay/Lesbian/Bisexual/Other,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Alaska,Sexual orientation,Don't know/refused,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Alaska,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Alaska,Race/Ethnicity (4 level),Hispanic,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Alaska,Race/Ethnicity (4 level),"White, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,65.6,52.6 - 78.6,97,Flu,0
State,Alaska,Race/Ethnicity (4 level),"Black, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Alaska,Speaks a language other than English at home,No,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,63.8,52.1 - 75.5,119,Flu,0
State,Alaska,Speaks a language other than English at home,Yes,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Alaska,Received an RSV vaccination (ever),No,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Alaska,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 flu vaccine,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,26.9,8.4 - 45.3,45,Flu,0
State,Alaska,Vaccination uptake and intention,Received a 2024-2025 flu dose,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,84,70.2 - 97.7,62,Flu,0
State,Alaska,Vaccination uptake and intention,Probably will get the 2024-2025 flu vaccine or are unsure,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Alaska,Received an RSV vaccination (ever),Yes,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Alaska,Vaccination uptake and intention,Definitely will get the 2024-2025 flu vaccine,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Alaska,"Received a COVID-19 vaccine since August 22, 2024",No,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,54.2,41.0 - 67.4,105,Flu,0
State,Alaska,"Received a COVID-19 vaccine since August 22, 2024",Yes,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,92.7,81.0 - 100.0,32,Flu,0
State,Alaska,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,43.9,26.6 - 61.2,47,COVID-19,0
State,Alaska,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Alaska,Age by race/ethnicity,"65+ years, White, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Alaska,Age by race/ethnicity,"65+ years, Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Alaska,Age by race/ethnicity,"18-49 years, Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Alaska,Age by race/ethnicity,"50-64 years, Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Alaska,All adults 18+ years,All adults 18+ years,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,56.8,45.8 - 67.7,136,COVID-19,0
State,Alaska,Age,50-64 years,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,67.2,43.2 - 91.1,32,COVID-19,0
State,Alaska,Age,18-49 years,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,46.2,32.2 - 60.3,74,COVID-19,0
State,Alaska,Metropolitan statistical area,Urban,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,67.5,54.2 - 80.8,74,COVID-19,0
State,Alaska,Age,65+ years,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,78.8,62.6 - 94.9,30,COVID-19,0
State,Alaska,Metropolitan statistical area,Rural,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,42.5,21.6 - 63.5,38,COVID-19,0
State,Alaska,Metropolitan statistical area,Suburban,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Alaska,Social Vulnerability Index (SVI) of county of residence,Low SVI,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Alaska,Social Vulnerability Index (SVI) of county of residence,Moderate SVI,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,59.1,47.6 - 70.7,123,COVID-19,0
State,Alaska,Born in the U.S.,Not born in the U.S.,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Alaska,Social Vulnerability Index (SVI) of county of residence,High SVI,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Alaska,Born in the U.S.,Born in the U.S.,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,55.4,44.1 - 66.7,128,COVID-19,0
State,Alaska,Poverty status,"Above poverty, income >=$75k",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,65.4,49.6 - 81.2,70,COVID-19,0
State,Alaska,Insurance status,Insured,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,58.5,47.2 - 69.8,127,COVID-19,0
State,Alaska,Language of interview,Spanish,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Alaska,Language of interview,English,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,56.6,45.6 - 67.6,135,COVID-19,0
State,Alaska,Insurance status,Not insured,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Alaska,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Alaska,Poverty status,Unknown income,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Alaska,Race/Ethnicity (7 level),Hispanic,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
