Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Texas,Difficulty knowing where to get vaccinated,Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,4.2,1.8 - 6.6,164,COVID-19,0
State,Texas,Difficulty getting an appointment online,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,14.8,12.6 - 17.0,4018,COVID-19,0
State,Texas,Vaccination sites not open at convenient times,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,15,12.8 - 17.2,3973,COVID-19,0
State,Texas,Difficulty knowing where to get vaccinated,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,15.2,12.9 - 17.4,3990,COVID-19,0
State,Texas,Hard to get to vaccination site,Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,16.3,4.1 - 28.4,142,COVID-19,0
State,Texas,Age,18-49 years,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,9.7,7.5 - 12.0,1997,COVID-19,0
State,Texas,Vaccination sites not open at convenient times,Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,7.4,3.0 - 11.9,160,COVID-19,0
State,Texas,Difficulty getting an appointment online,Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,10.8,1.0 - 20.7,125,COVID-19,0
State,Texas,Metropolitan statistical area,Suburban,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,13.8,10.8 - 16.8,1561,COVID-19,0
State,Texas,Metropolitan statistical area,Rural,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,9,2.3 - 15.7,160,COVID-19,0
State,Texas,Age,65+ years,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,22.2,16.4 - 27.9,1141,COVID-19,0
State,Texas,Metropolitan statistical area,Urban,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,17,13.7 - 20.3,2452,COVID-19,0
State,Texas,Age by race/ethnicity,"65+ years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,19.9,12.7 - 27.2,632,COVID-19,0
State,Texas,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,21.3,13.2 - 29.4,454,COVID-19,0
State,Texas,Age by race/ethnicity,"50-64 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,21.2,11.6 - 30.7,349,COVID-19,0
State,Texas,Reaction to previous dose of COVID-19 vaccine,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,15.7,13.4 - 18.0,3941,COVID-19,0
State,Texas,Reaction to previous dose of COVID-19 vaccine,Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,1.1,0.2 - 1.9,112,COVID-19,0
State,Texas,Not sure whether eligible,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,15,12.8 - 17.2,3994,COVID-19,0
State,Texas,Age by race/ethnicity,"18-49 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,10.8,7.1 - 14.6,838,COVID-19,0
State,Texas,Age by race/ethnicity,"65+ years, Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,28.4,15.9 - 41.0,293,COVID-19,0
State,Texas,"Difficulty with cost (including payments, transportation, time off)",Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,9.6,3.3 - 15.8,258,COVID-19,0
State,Texas,"Difficulty with cost (including payments, transportation, time off)",No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,15.2,12.9 - 17.4,3887,COVID-19,0
State,Texas,"Received a flu vaccination since July 1, 2024",Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,15.5,11.3 - 19.7,1203,COVID-19,0
State,Texas,Received an RSV vaccination (ever),Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,24.6,14.6 - 34.6,411,COVID-19,0
State,Texas,Received an RSV vaccination (ever),No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,23.1,17.5 - 28.8,1109,COVID-19,0
State,Texas,"Received a flu vaccination since July 1, 2024",No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,14.3,11.9 - 16.8,2960,COVID-19,0
State,Texas,Born in the U.S.,Born in the U.S.,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,14.5,12.1 - 16.9,3131,COVID-19,0
State,Texas,Language of interview,English,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,14.3,12.1 - 16.5,3735,COVID-19,0
State,Texas,Language of interview,Spanish,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,16.4,9.5 - 23.4,420,COVID-19,0
State,Texas,Language of interview,Other,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Texas,Insurance status,Insured,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,15.8,13.4 - 18.3,3519,COVID-19,0
State,Texas,Social Vulnerability Index (SVI) of county of residence,High SVI,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,16,13.3 - 18.6,3339,COVID-19,0
State,Texas,Born in the U.S.,Not born in the U.S.,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,15.4,10.6 - 20.3,840,COVID-19,0
State,Texas,Poverty status,"Above poverty, income >=$75k",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,16.6,12.9 - 20.4,1681,COVID-19,0
State,Texas,Poverty status,"Above poverty, income <$75k",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,12.5,9.3 - 15.8,1206,COVID-19,0
State,Texas,Insurance status,Not insured,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,10.6,6.3 - 14.9,524,COVID-19,0
State,Texas,Race/Ethnicity (7 level),"Native Hawaiian/Pacific Islander, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Texas,Race/Ethnicity (7 level),"Asian, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,18.7,6.1 - 31.2,207,COVID-19,0
State,Texas,Poverty status,Below poverty,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,22.4,14.2 - 30.5,444,COVID-19,0
State,Texas,Race/Ethnicity (7 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,14.2,11.0 - 17.4,1766,COVID-19,0
State,Texas,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,14.9,2.8 - 27.0,129,COVID-19,0
State,Texas,Sex,Male,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,12.4,9.8 - 15.0,2099,COVID-19,0
State,Texas,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Texas,Race/Ethnicity (7 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,14.7,11.2 - 18.3,1480,COVID-19,0
State,Texas,Sex,Female,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,16.6,13.3 - 19.9,2074,COVID-19,0
State,Texas,Sexual orientation,Gay/Lesbian/Bisexual/Other,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,18.5,10.9 - 26.1,348,COVID-19,0
State,Texas,Health condition associated with higher risk for viral respiratory diseases,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,11.3,9.2 - 13.4,3043,COVID-19,0
State,Texas,Disability status (any),Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,19.6,12.7 - 26.5,462,COVID-19,0
State,Texas,Race/Ethnicity (7 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,16.2,9.6 - 22.8,448,COVID-19,0
State,Texas,Poverty status,Unknown income,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,9.6,6.0 - 13.2,842,COVID-19,0
State,Texas,Sexual orientation,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,13.2,4.8 - 21.6,318,COVID-19,0
State,Texas,Health condition associated with higher risk for viral respiratory diseases,Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,24.3,18.7 - 29.8,1085,COVID-19,0
State,Texas,Disability status (any),No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,14.1,11.8 - 16.3,3699,COVID-19,0
State,Texas,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,September 29 - October 26,2024,38.7,12.5 - 65.0,67,COVID-19,0
State,Texas,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,September 29 - October 26,2024,27.6,10.4 - 44.9,131,COVID-19,0
State,Texas,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,September 29 - October 26,2024,8.1,1.5 - 14.7,104,COVID-19,0
State,Texas,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,September 29 - October 26,2024,39.5,26.6 - 52.4,213,COVID-19,0
State,Texas,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,September 29 - October 26,2024,29.1,22.8 - 35.3,680,COVID-19,0
State,Texas,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,54.5,47.8 - 61.2,680,COVID-19,0
State,Texas,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,51,37.9 - 64.0,213,COVID-19,0
State,Texas,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,17.7,3.3 - 32.1,104,COVID-19,0
State,Texas,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,37.5,19.3 - 55.6,131,COVID-19,0
State,Texas,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,46.1,21.4 - 70.7,67,COVID-19,0
State,Texas,Social Vulnerability Index (SVI) of county of residence,Low SVI,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,47.8,36.1 - 59.6,156,COVID-19,0
State,Texas,Social Vulnerability Index (SVI) of county of residence,Moderate SVI,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,52.1,44.6 - 59.6,453,COVID-19,0
State,Texas,Metropolitan statistical area,Suburban,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,44.8,40.2 - 49.4,1561,COVID-19,0
State,Texas,Metropolitan statistical area,Rural,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,58.9,48.2 - 69.5,160,COVID-19,0
State,Texas,Age,50-64 years,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,43.6,37.1 - 50.1,1035,COVID-19,0
State,Texas,All adults 18+ years,All adults 18+ years,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,42.8,39.6 - 45.9,4173,COVID-19,0
State,Texas,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,40.2,12.9 - 67.5,31,COVID-19,0
State,Texas,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,75.8,49.4 - 100.0,31,COVID-19,0
State,Texas,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is very difficult,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 29 - October 26,2024,53.2,34.1 - 72.3,100,COVID-19,0
