Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Washington,Age by race/ethnicity,"65+ years, White, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,11.8,0.0 - 26.2,49,COVID-19,0
State,Washington,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Washington,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Washington,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Washington,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Washington,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,30.9,12.1 - 49.7,40,COVID-19,0
State,Washington,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,26,13.6 - 38.4,120,COVID-19,0
State,Washington,Age by race/ethnicity,"65+ years, White, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,54.2,34.1 - 74.4,49,COVID-19,0
State,Washington,Age by race/ethnicity,"65+ years, Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Washington,Age by race/ethnicity,"18-49 years, Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,12.5,0.0 - 28.6,36,COVID-19,0
State,Washington,Age by race/ethnicity,"50-64 years, Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Washington,All adults 18+ years,All adults 18+ years,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,26.7,19.3 - 34.2,337,COVID-19,0
State,Washington,Age,50-64 years,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,26.5,11.0 - 42.0,57,COVID-19,0
State,Washington,Age,18-49 years,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,17.5,9.4 - 25.5,221,COVID-19,0
State,Washington,Age,65+ years,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,52.6,35.1 - 70.1,59,COVID-19,0
State,Washington,Metropolitan statistical area,Urban,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,32.6,18.0 - 47.1,112,COVID-19,0
State,Washington,Metropolitan statistical area,Suburban,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,22.6,13.7 - 31.5,190,COVID-19,0
State,Washington,Social Vulnerability Index (SVI) of county of residence,Moderate SVI,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,31,22.2 - 39.9,266,COVID-19,0
State,Washington,Metropolitan statistical area,Rural,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,33.8,13.3 - 54.2,35,COVID-19,0
State,Washington,Social Vulnerability Index (SVI) of county of residence,Low SVI,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Washington,Born in the U.S.,Not born in the U.S.,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,14.9,4.5 - 25.2,69,COVID-19,0
State,Washington,Social Vulnerability Index (SVI) of county of residence,High SVI,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,16.5,1.5 - 31.5,38,COVID-19,0
State,Washington,Born in the U.S.,Born in the U.S.,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,29.3,20.8 - 37.9,264,COVID-19,0
State,Washington,Language of interview,Spanish,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Washington,Insurance status,Not insured,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,6.8,0.0 - 20.4,31,COVID-19,0
State,Washington,Insurance status,Insured,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,28.9,20.8 - 36.9,304,COVID-19,0
State,Washington,Language of interview,English,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,28.8,20.8 - 36.9,307,COVID-19,0
State,Washington,Poverty status,"Above poverty, income >=$75k",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,29.2,17.9 - 40.6,151,COVID-19,0
State,Washington,Poverty status,Below poverty,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,4.8,0.0 - 13.5,42,COVID-19,0
State,Washington,Race/Ethnicity (7 level),Hispanic,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,10.6,0.0 - 21.8,49,COVID-19,0
State,Washington,Poverty status,Unknown income,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,20.1,4.1 - 36.1,57,COVID-19,0
State,Washington,Sex,Male,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,20.3,10.0 - 30.5,141,COVID-19,0
State,Washington,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Washington,Poverty status,"Above poverty, income <$75k",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,38.1,21.2 - 55.0,87,COVID-19,0
State,Washington,Race/Ethnicity (7 level),"Asian, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,3.9,0.2 - 7.5,38,COVID-19,0
State,Washington,Race/Ethnicity (7 level),"White, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,34.5,24.8 - 44.2,209,COVID-19,0
State,Washington,Health condition associated with higher risk for viral respiratory diseases,No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,19.3,11.9 - 26.6,248,COVID-19,0
State,Washington,Disability status (any),Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Washington,Sexual orientation,Heterosexual/Straight,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,24.3,16.2 - 32.4,260,COVID-19,0
State,Washington,Sexual orientation,Don't know/refused,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,40.5,12.8 - 68.3,31,COVID-19,0
State,Washington,Health condition associated with higher risk for viral respiratory diseases,Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,50.3,35.2 - 65.4,87,COVID-19,0
State,Washington,Sex,Female,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,33.1,22.8 - 43.4,196,COVID-19,0
State,Washington,Sexual orientation,Gay/Lesbian/Bisexual/Other,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,31.7,7.2 - 56.1,46,COVID-19,0
State,Washington,Received any non-COVID-19 vaccine(s) in past two years,No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,1.1,0.0 - 2.3,132,COVID-19,0
State,Washington,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Washington,Received any non-COVID-19 vaccine(s) in past two years,Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,45.2,34.1 - 56.3,201,COVID-19,0
State,Washington,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,40.5,22.5 - 58.4,65,COVID-19,0
State,Washington,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,33.9,20.2 - 47.6,98,COVID-19,0
State,Washington,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,17.4,8.0 - 26.8,163,COVID-19,0
State,Washington,Pregnancy status (females age 18-49 years),Not pregnant,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,21.4,9.3 - 33.4,119,COVID-19,0
State,Washington,Disability status (any),No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,25.9,18.3 - 33.5,308,COVID-19,0
State,Washington,Confidence in COVID-19 vaccine safety,Very or completely safe for me,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,37.6,27.3 - 47.9,212,COVID-19,0
State,Washington,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,0.7,0.0 - 2.1,99,COVID-19,0
State,Washington,Healthcare provider recommended I get a COVID-19 vaccine,No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,15,8.3 - 21.8,240,COVID-19,0
State,Washington,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,38.8,28.7 - 48.8,234,COVID-19,0
State,Washington,Concern about getting COVID-19 disease,A little or not at all concerned,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,12.6,5.6 - 19.7,189,COVID-19,0
State,Washington,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,64.2,48.2 - 80.2,94,COVID-19,0
State,Washington,Concern about getting COVID-19 disease,Very or moderately concerned,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,43.2,30.6 - 55.8,146,COVID-19,0
State,Washington,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,21.3,2.2 - 40.3,38,COVID-19,0
State,Washington,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is somewhat difficult,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Washington,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,5.5,0.0 - 11.1,113,COVID-19,0
State,Washington,Race/Ethnicity (4 level),Hispanic,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,10.6,0.0 - 21.8,49,COVID-19,0
State,Washington,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is not at all difficult,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,28.9,20.5 - 37.4,277,COVID-19,0
State,Washington,Race/Ethnicity (4 level),"White, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,34.5,24.8 - 44.2,209,COVID-19,0
State,Washington,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,8,0.0 - 20.4,64,COVID-19,0
State,Washington,Difficulty knowing where to get vaccinated,No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,26.5,18.8 - 34.2,311,COVID-19,0
State,Washington,Difficulty knowing where to get vaccinated,Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Washington,Hard to get to vaccination site,No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,28.1,20.4 - 35.9,324,COVID-19,0
State,Washington,Vaccination sites not open at convenient times,Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Washington,Difficulty getting an appointment online,Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Washington,Difficulty getting an appointment online,No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,27.3,19.5 - 35.0,313,COVID-19,0
State,Washington,Hard to get to vaccination site,Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Washington,Not sure whether eligible,No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,28.9,21.0 - 36.8,317,COVID-19,0
