Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Kentucky,"Received a flu vaccination since July 1, 2024",No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 1 - September 28,2024,16.8,13.3 - 20.4,643,COVID-19,0
State,Kentucky,All adults 18+ years,All adults 18+ years,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 1 - September 28,2024,17.2,13.7 - 20.6,709,COVID-19,0
State,Kentucky,Vaccination sites not open at convenient times,Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Kentucky,"Difficulty with cost (including payments, transportation, time off)",No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,September 1 - September 28,2024,4.7,2.6 - 6.8,673,COVID-19,0
State,Kentucky,Age by race/ethnicity,"65+ years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,September 1 - September 28,2024,8.8,2.3 - 15.2,146,COVID-19,0
State,Kentucky,Received an RSV vaccination (ever),No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,September 1 - September 28,2024,3.3,0.0 - 7.2,181,COVID-19,0
State,Kentucky,Age by race/ethnicity,"18-49 years, Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 1 - September 28,2024,2.9,0.0 - 8.0,47,COVID-19,0
State,Kentucky,Received an RSV vaccination (ever),No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 1 - September 28,2024,3.3,0.0 - 7.2,181,COVID-19,0
State,Kentucky,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Kentucky,"Difficulty with cost (including payments, transportation, time off)",No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 1 - September 28,2024,4.7,2.6 - 6.8,673,COVID-19,0
State,Kentucky,Race/Ethnicity (7 level),"Black, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 1 - September 28,2024,3.7,0.0 - 9.0,38,COVID-19,0
State,Kentucky,Insurance status,Insured,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 1 - September 28,2024,5.1,2.9 - 7.4,623,COVID-19,0
State,Kentucky,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 1 - September 28,2024,3,1.0 - 5.0,406,COVID-19,0
State,Kentucky,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 1 - September 28,2024,14.2,5.6 - 22.9,105,COVID-19,0
State,Kentucky,Received any non-COVID-19 vaccine(s) in past two years,Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 1 - September 28,2024,8.5,4.6 - 12.4,372,COVID-19,0
State,Kentucky,Race/Ethnicity (4 level),"Black, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 1 - September 28,2024,3.7,0.0 - 9.0,38,COVID-19,0
State,Kentucky,Reaction to previous dose of COVID-19 vaccine,No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 1 - September 28,2024,4.8,2.7 - 6.9,673,COVID-19,0
State,Kentucky,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is somewhat difficult,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Kentucky,Hard to get to vaccination site,Yes,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Kentucky,Pregnancy status (females age 18-49 years),Trying to get pregnant,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Kentucky,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,44.7,38.1 - 51.3,350,COVID-19,0
State,Kentucky,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Kentucky,Sexual orientation,Gay/Lesbian/Bisexual/Other,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,24.5,8.9 - 40.0,44,COVID-19,0
State,Kentucky,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,28.6,22.9 - 34.3,410,COVID-19,0
State,Kentucky,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Kentucky,Social Vulnerability Index (SVI) of county of residence,Low SVI,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,26.2,13.9 - 38.5,84,COVID-19,0
State,Kentucky,Metropolitan statistical area,Suburban,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,22.2,15.3 - 29.1,268,COVID-19,0
State,Kentucky,Reaction to previous dose of COVID-19 vaccine,No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,24.5,20.1 - 28.9,680,COVID-19,0
State,Kentucky,Age by race/ethnicity,"18-49 years, Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,19.5,6.2 - 32.8,48,COVID-19,0
State,Kentucky,Not sure whether eligible,No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,26.6,22.2 - 31.0,689,COVID-19,0
State,Kentucky,Received an RSV vaccination (ever),No,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,36.6,26.7 - 46.5,181,Flu,0
State,Kentucky,Vaccination uptake and intention,Definitely will get the 2024-2025 flu vaccine,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,36,28.0 - 44.0,254,Flu,0
State,Kentucky,"Received a COVID-19 vaccine since August 22, 2024",Yes,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,62.8,42.6 - 83.0,32,Flu,0
State,Kentucky,Confidence in flu vaccine safety,Somewhat or not at all safe for me,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,24.5,18.1 - 31.0,249,Flu,0
State,Kentucky,Poverty status,"Above poverty, income >=$75k",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,35.7,27.9 - 43.5,263,Flu,0
State,Kentucky,Insurance status,Not insured,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,21.7,7.9 - 35.5,61,Flu,0
State,Kentucky,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Kentucky,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Kentucky,Sexual orientation,Don't know/refused,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,17.6,0.0 - 35.2,40,Flu,0
State,Kentucky,Poverty status,Unknown income,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,31.7,21.1 - 42.2,139,Flu,0
State,Kentucky,Pregnancy status (females age 18-49 years),Trying to get pregnant,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Kentucky,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Kentucky,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,33.7,23.8 - 43.5,147,Flu,0
State,Kentucky,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,53.3,45.9 - 60.7,269,Flu,0
State,Kentucky,All adults 18+ years,All adults 18+ years,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,62.6,57.9 - 67.3,709,Flu,0
State,Kentucky,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Kentucky,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,14,3.2 - 24.7,43,Flu,0
State,Kentucky,Metropolitan statistical area,Suburban,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,September 1 - September 28,2024,35.3,27.6 - 43.1,267,Flu,0
State,Kentucky,Metropolitan statistical area,Rural,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,September 1 - September 28,2024,43.8,36.0 - 51.6,253,Flu,0
State,Kentucky,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,September 1 - September 28,2024,38.6,28.7 - 48.5,146,Flu,0
State,Kentucky,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Kentucky,Metropolitan statistical area,Rural,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,September 1 - September 28,2024,17.9,11.9 - 23.8,253,Flu,0
State,Kentucky,All adults 18+ years,All adults 18+ years,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,September 1 - September 28,2024,19.9,16.2 - 23.6,713,Flu,0
State,Kentucky,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Kentucky,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,September 1 - September 28,2024,17.6,9.8 - 25.3,146,Flu,0
State,Kentucky,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Kentucky,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Kentucky,Age by race/ethnicity,"18-49 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 1 - September 28,2024,28.3,12.1 - 44.5,48,Flu,0
State,Kentucky,Race/Ethnicity (4 level),"White, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,8,5.2 - 10.8,563,Flu,0
State,Kentucky,Health condition associated with higher risk for viral respiratory diseases,Yes,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,10.9,5.5 - 16.2,182,Flu,0
State,Kentucky,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,13.9,6.2 - 21.7,147,Flu,0
State,Kentucky,Language of interview,Spanish,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,1.7,0.0 - 4.0,40,Flu,0
State,Kentucky,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,7.6,4.3 - 11.0,410,Flu,0
State,Kentucky,Language of interview,Other,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Kentucky,Born in the U.S.,Not born in the U.S.,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,6.6,0.0 - 14.5,69,Flu,0
State,Kentucky,Race/Ethnicity (7 level),Hispanic,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,1.5,0.0 - 3.4,54,Flu,0
State,Kentucky,Concern about getting flu disease,Very or moderately concerned,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,12.2,6.2 - 18.1,218,Flu,0
State,Kentucky,Confidence that flu vaccine is important,A little or not at all important to protect me from flu,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,2.3,0.0 - 5.1,230,Flu,0
State,Kentucky,Born in the U.S.,Born in the U.S.,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,8.8,6.0 - 11.7,609,Flu,0
