Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Kansas,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Vaccination sites not open at convenient times,Vaccination sites not open at convenient times,December 1 - December 28,2024,0.9,0.0 - 2.3,128,COVID-19,0
State,Kansas,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Vaccination sites not open at convenient times,Vaccination sites not open at convenient times,December 1 - December 28,2024,2.2,0.0 - 4.7,105,COVID-19,0
State,Kansas,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Vaccination sites not open at convenient times,Vaccination sites not open at convenient times,December 1 - December 28,2024,17.2,0.0 - 41.2,33,COVID-19,0
State,Kansas,All adults 18+ years,All adults 18+ years,Vaccination sites not open at convenient times,Vaccination sites not open at convenient times,December 1 - December 28,2024,3.7,1.7 - 5.6,506,COVID-19,0
State,Kansas,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Vaccination sites not open at convenient times,Vaccination sites not open at convenient times,December 1 - December 28,2024,3.8,1.6 - 6.1,240,COVID-19,0
State,Kansas,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Not knowing whether eligible for a booster vaccine or not,Not sure whether eligible to receive vaccine,December 1 - December 28,2024,2.4,0.3 - 4.5,240,COVID-19,0
State,Kansas,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Not knowing whether eligible for a booster vaccine or not,Not sure whether eligible to receive vaccine,December 1 - December 28,2024,4.3,0.0 - 11.7,128,COVID-19,0
State,Kansas,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Not knowing whether eligible for a booster vaccine or not,Not sure whether eligible to receive vaccine,December 1 - December 28,2024,5.2,0.0 - 12.0,106,COVID-19,0
State,Kansas,All adults 18+ years,All adults 18+ years,Not knowing whether eligible for a booster vaccine or not,Not sure whether eligible to receive vaccine,December 1 - December 28,2024,3.2,0.9 - 5.5,507,COVID-19,0
State,Kansas,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Having a bad reaction to a previous dose,Had a reaction to a previous dose,December 1 - December 28,2024,5.7,0.0 - 13.2,128,COVID-19,0
State,Kansas,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Having a bad reaction to a previous dose,Had a reaction to a previous dose,December 1 - December 28,2024,2.1,0.0 - 6.1,101,COVID-19,0
State,Kansas,All adults 18+ years,All adults 18+ years,Having a bad reaction to a previous dose,Had a reaction to a previous dose,December 1 - December 28,2024,3,0.6 - 5.4,495,COVID-19,0
State,Kansas,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Having a bad reaction to a previous dose,Had a reaction to a previous dose,December 1 - December 28,2024,2.6,0.0 - 5.6,234,COVID-19,0
State,Kansas,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,"Had difficulty with cost (including any payments to the clinic, the cost of getting there, or the cost of taking time away from work)","Had difficulty with cost (including any payments to the clinic, the cost of getting there, or the cost of taking time away from work)",December 1 - December 28,2024,0.5,0.0 - 1.5,128,COVID-19,0
State,Kansas,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,"Had difficulty with cost (including any payments to the clinic, the cost of getting there, or the cost of taking time away from work)","Had difficulty with cost (including any payments to the clinic, the cost of getting there, or the cost of taking time away from work)",December 1 - December 28,2024,3.9,0.0 - 9.0,105,COVID-19,0
State,Kansas,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,"Had difficulty with cost (including any payments to the clinic, the cost of getting there, or the cost of taking time away from work)","Had difficulty with cost (including any payments to the clinic, the cost of getting there, or the cost of taking time away from work)",December 1 - December 28,2024,4.4,0.0 - 11.0,33,COVID-19,0
State,Kansas,All adults 18+ years,All adults 18+ years,"Had difficulty with cost (including any payments to the clinic, the cost of getting there, or the cost of taking time away from work)","Had difficulty with cost (including any payments to the clinic, the cost of getting there, or the cost of taking time away from work)",December 1 - December 28,2024,2.7,1.1 - 4.4,505,COVID-19,0
State,Kansas,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,"Had difficulty with cost (including any payments to the clinic, the cost of getting there, or the cost of taking time away from work)","Had difficulty with cost (including any payments to the clinic, the cost of getting there, or the cost of taking time away from work)",December 1 - December 28,2024,3,0.6 - 5.3,239,COVID-19,0
State,Kansas,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Kansas,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Kansas,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 29 - January 25,2025,42.2,28.2 - 56.1,76,COVID-19,0
State,Kansas,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Kansas,Health condition associated with higher risk for viral respiratory diseases,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,29.1,23.8 - 34.3,560,COVID-19,0
State,Kansas,Disability status (any),Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,57.9,44.3 - 71.5,87,COVID-19,0
State,Kansas,Disability status (any),No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,35.1,30.0 - 40.1,676,COVID-19,0
State,Kansas,Sexual orientation,Don't know/refused,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,62.9,46.7 - 79.1,45,COVID-19,0
State,Kansas,Health condition associated with higher risk for viral respiratory diseases,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,61.1,51.5 - 70.7,192,COVID-19,0
State,Kansas,Pregnancy status (females age 18-49 years),Not pregnant,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,33.8,24.9 - 42.8,219,COVID-19,0
State,Kansas,Pregnancy status (females age 18-49 years),Pregnant,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Kansas,Pregnancy status (females age 18-49 years),Pregnant,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Kansas,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Kansas,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,31.4,25.4 - 37.5,429,COVID-19,0
State,Kansas,Received any non-COVID-19 vaccine(s) in past two years,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,24.3,17.6 - 31.0,278,COVID-19,0
State,Kansas,Received any non-COVID-19 vaccine(s) in past two years,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,47.5,41.0 - 54.0,481,COVID-19,0
State,Kansas,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,57.3,46.9 - 67.6,161,COVID-19,0
State,Kansas,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,45.8,35.0 - 56.7,142,COVID-19,0
State,Kansas,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,57.2,46.2 - 68.2,157,COVID-19,0
State,Kansas,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,55.8,49.5 - 62.0,473,COVID-19,0
State,Kansas,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,10.6,6.0 - 15.2,282,COVID-19,0
State,Kansas,Confidence in COVID-19 vaccine safety,Very or completely safe for me,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,54.6,47.8 - 61.4,408,COVID-19,0
State,Kansas,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,19.1,13.2 - 25.1,332,COVID-19,0
State,Kansas,Born in the U.S.,Not born in the U.S.,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,28.9,13.9 - 43.9,70,Flu,0
State,Kansas,Born in the U.S.,Born in the U.S.,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,27.8,23.0 - 32.6,664,Flu,0
State,Kansas,Poverty status,"Above poverty, income >=$75k",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,26.2,19.5 - 33.0,318,Flu,0
State,Kansas,Language of interview,Spanish,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,26.3,5.5 - 47.2,38,Flu,0
State,Kansas,Language of interview,English,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,28.3,23.7 - 33.0,722,Flu,0
State,Kansas,Insurance status,Insured,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,29,24.2 - 33.9,663,Flu,0
State,Kansas,Insurance status,Not insured,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,25.2,12.3 - 38.2,83,Flu,0
State,Kansas,Sex,Female,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,31.9,25.6 - 38.2,459,Flu,0
State,Kansas,Poverty status,Unknown income,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,32.9,21.8 - 44.0,151,Flu,0
State,Kansas,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,Kansas,Race/Ethnicity (7 level),Hispanic,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,27.9,13.7 - 42.2,92,Flu,0
State,Kansas,Race/Ethnicity (7 level),"Asian, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,Kansas,Poverty status,"Above poverty, income <$75k",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,25.4,17.7 - 33.1,223,Flu,0
State,Kansas,Race/Ethnicity (7 level),"Black, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,32.5,10.9 - 54.2,39,Flu,0
State,Kansas,Sex,Male,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,24.1,17.7 - 30.6,304,Flu,0
State,Kansas,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,Kansas,Poverty status,Below poverty,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,32.9,19.1 - 46.8,71,Flu,0
State,Kansas,Race/Ethnicity (7 level),"White, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,27.4,22.3 - 32.6,565,Flu,0
State,Kansas,Sexual orientation,Heterosexual/Straight,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,25.5,20.9 - 30.2,659,Flu,0
State,Kansas,Disability status (any),Yes,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,47.2,33.1 - 61.3,87,Flu,0
State,Kansas,Health condition associated with higher risk for viral respiratory diseases,No,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,19.7,15.0 - 24.4,560,Flu,0
State,Kansas,Disability status (any),No,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,24.8,20.2 - 29.5,675,Flu,0
State,Kansas,Health condition associated with higher risk for viral respiratory diseases,Yes,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,50.5,40.5 - 60.4,192,Flu,0
