Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,New Hampshire,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,50.2,33.9 - 66.5,64,COVID-19,0
State,New Hampshire,Race/Ethnicity (4 level),"White, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,36.6,33.3 - 39.9,1426,COVID-19,0
State,New Hampshire,Race/Ethnicity (4 level),"Black, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,New Hampshire,Vaccination sites not open at convenient times,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,51.1,32.6 - 69.5,49,COVID-19,0
State,New Hampshire,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,49.3,36.4 - 62.2,95,COVID-19,0
State,New Hampshire,Difficulty getting an appointment online,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,36.5,33.3 - 39.7,1537,COVID-19,0
State,New Hampshire,Difficulty getting an appointment online,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,43.1,24.4 - 61.8,46,COVID-19,0
State,New Hampshire,Difficulty knowing where to get vaccinated,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,36.5,33.3 - 39.7,1547,COVID-19,0
State,New Hampshire,Difficulty knowing where to get vaccinated,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,45.5,23.9 - 67.1,38,COVID-19,0
State,New Hampshire,Hard to get to vaccination site,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,34.5,17.7 - 51.2,51,COVID-19,0
State,New Hampshire,Hard to get to vaccination site,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,37,33.8 - 40.3,1532,COVID-19,0
State,New Hampshire,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is very difficult,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,New Hampshire,"Difficulty with cost (including payments, transportation, time off)",No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,36.5,33.3 - 39.7,1529,COVID-19,0
State,New Hampshire,"Difficulty with cost (including payments, transportation, time off)",Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,45.9,28.6 - 63.3,53,COVID-19,0
State,New Hampshire,Reaction to previous dose of COVID-19 vaccine,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,37.2,34.0 - 40.5,1534,COVID-19,0
State,New Hampshire,Reaction to previous dose of COVID-19 vaccine,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,29.3,9.0 - 49.5,32,COVID-19,0
State,New Hampshire,Not sure whether eligible,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,29.9,10.2 - 49.6,35,COVID-19,0
State,New Hampshire,Vaccination sites not open at convenient times,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,36.3,33.1 - 39.5,1526,COVID-19,0
State,New Hampshire,Not sure whether eligible,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,37.2,34.0 - 40.4,1542,COVID-19,0
State,New Hampshire,Received an RSV vaccination (ever),Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,63.6,55.3 - 71.9,271,COVID-19,0
State,New Hampshire,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,New Hampshire,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,New Hampshire,Confidence that flu vaccine is important,Somewhat or very important to protect me from flu,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,31.9,28.3 - 35.4,1186,Flu,0
State,New Hampshire,Healthcare provider recommended I get a flu vaccine,Yes,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,29.5,25.2 - 33.8,768,Flu,0
State,New Hampshire,Confidence in flu vaccine safety,Very or completely safe for me,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,30,26.4 - 33.6,1122,Flu,0
State,New Hampshire,Confidence in flu vaccine safety,Somewhat or not at all safe for me,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,15.9,11.1 - 20.7,404,Flu,0
State,New Hampshire,Healthcare provider recommended I get a flu vaccine,No,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,22.1,18.3 - 25.9,787,Flu,0
State,New Hampshire,Confidence that flu vaccine is important,A little or not at all important to protect me from flu,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,8.1,4.3 - 11.8,388,Flu,0
State,New Hampshire,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,New Hampshire,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,New Hampshire,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,28.5,22.9 - 34.2,415,Flu,0
State,New Hampshire,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,21.6,17.1 - 26.1,444,Flu,0
State,New Hampshire,Age by race/ethnicity,"65+ years, White, non-Hispanic",Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,29.3,24.0 - 34.6,564,Flu,0
State,New Hampshire,Age by race/ethnicity,"18-49 years, Hispanic",Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,10.3,0.0 - 22.6,31,Flu,0
State,New Hampshire,Age by race/ethnicity,"65+ years, Hispanic",Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,New Hampshire,All adults 18+ years,All adults 18+ years,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,25.4,22.6 - 28.2,1589,Flu,0
State,New Hampshire,Age,50-64 years,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,27.7,22.3 - 33.1,450,Flu,0
State,New Hampshire,Age,18-49 years,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,22.1,17.9 - 26.3,544,Flu,0
State,New Hampshire,Age,65+ years,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,29.6,24.5 - 34.7,595,Flu,0
State,New Hampshire,Metropolitan statistical area,Urban,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,26.1,18.4 - 33.9,216,Flu,0
State,New Hampshire,Metropolitan statistical area,Suburban,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,24.6,20.6 - 28.5,756,Flu,0
State,New Hampshire,Metropolitan statistical area,Rural,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,26.2,21.5 - 30.9,617,Flu,0
State,New Hampshire,Born in the U.S.,Not born in the U.S.,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,19.5,8.7 - 30.4,92,Flu,0
State,New Hampshire,Born in the U.S.,Born in the U.S.,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,26,23.0 - 29.0,1430,Flu,0
State,New Hampshire,Insurance status,Insured,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,25.7,22.8 - 28.6,1486,Flu,0
State,New Hampshire,Insurance status,Not insured,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,22,9.7 - 34.2,71,Flu,0
State,New Hampshire,Language of interview,Spanish,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,New Hampshire,Poverty status,"Above poverty, income >=$75k",Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,24.9,20.9 - 28.8,820,Flu,0
State,New Hampshire,Language of interview,English,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,25.6,22.8 - 28.4,1573,Flu,0
State,New Hampshire,Sex,Male,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,19.7,16.0 - 23.4,760,Flu,0
State,New Hampshire,Race/Ethnicity (7 level),Hispanic,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,9.4,0.0 - 19.8,43,Flu,0
State,New Hampshire,Race/Ethnicity (7 level),"Asian, non-Hispanic",Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,New Hampshire,Race/Ethnicity (7 level),"Black, non-Hispanic",Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,New Hampshire,Poverty status,Unknown income,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,23.6,17.3 - 29.9,309,Flu,0
State,New Hampshire,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,24.6,3.8 - 45.4,31,Flu,0
State,New Hampshire,Race/Ethnicity (7 level),"White, non-Hispanic",Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,25.5,22.6 - 28.5,1423,Flu,0
State,New Hampshire,Poverty status,Below poverty,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,34.2,20.3 - 48.1,70,Flu,0
State,New Hampshire,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,New Hampshire,Poverty status,"Above poverty, income <$75k",Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,25.5,20.0 - 30.9,390,Flu,0
State,New Hampshire,Disability status (any),Yes,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,38.6,27.9 - 49.2,141,Flu,0
State,New Hampshire,Health condition associated with higher risk for viral respiratory diseases,Yes,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,38.1,32.2 - 44.1,470,Flu,0
State,New Hampshire,Sexual orientation,Heterosexual/Straight,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,24.1,21.1 - 27.0,1371,Flu,0
State,New Hampshire,Sexual orientation,Don't know/refused,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,21.9,10.2 - 33.6,82,Flu,0
State,New Hampshire,Health condition associated with higher risk for viral respiratory diseases,No,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,20.4,17.3 - 23.5,1104,Flu,0
State,New Hampshire,Sex,Female,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,30.9,26.7 - 35.1,829,Flu,0
State,New Hampshire,Sexual orientation,Gay/Lesbian/Bisexual/Other,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,38.9,27.8 - 50.0,122,Flu,0
State,New Hampshire,Race/Ethnicity (4 level),"Black, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,New Hampshire,Race/Ethnicity (4 level),"White, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,71.4,68.2 - 74.6,1373,Flu,0
State,New Hampshire,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,63.2,47.1 - 79.3,63,Flu,0
State,New Hampshire,Speaks a language other than English at home,Yes,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,58.3,46.2 - 70.4,111,Flu,0
State,New Hampshire,Race/Ethnicity (4 level),Hispanic,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,61.2,42.3 - 80.1,42,Flu,0
State,New Hampshire,Speaks a language other than English at home,No,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,72.2,68.9 - 75.4,1352,Flu,0
State,New Hampshire,Vaccination uptake and intention,Definitely will get the 2024-2025 flu vaccine,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,88.3,81.1 - 95.5,107,Flu,0
State,New Hampshire,Vaccination uptake and intention,Received a 2024-2025 flu dose,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,89.7,86.8 - 92.6,898,Flu,0
State,New Hampshire,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 flu vaccine,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,31.5,25.1 - 37.9,361,Flu,0
State,New Hampshire,Vaccination uptake and intention,Probably will get the 2024-2025 flu vaccine or are unsure,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,67.3,57.6 - 77.0,164,Flu,0
State,New Hampshire,Received an RSV vaccination (ever),Yes,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,88.7,82.5 - 95.0,267,Flu,0
State,New Hampshire,"Received a COVID-19 vaccine since August 22, 2024",Yes,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,91.2,88.0 - 94.4,603,Flu,0
State,New Hampshire,Received an RSV vaccination (ever),No,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,69.6,63.8 - 75.3,491,Flu,0
State,New Hampshire,"Received a COVID-19 vaccine since August 22, 2024",No,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,61.6,57.5 - 65.6,925,Flu,0
State,New Hampshire,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
