Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,New Mexico,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,8.2,2.2 - 14.3,176,COVID-19,0
State,New Mexico,Pregnancy status (females age 18-49 years),Not pregnant,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,11.3,5.7 - 16.9,258,COVID-19,0
State,New Mexico,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,26.7,9.4 - 44.1,37,COVID-19,0
State,New Mexico,Received any non-COVID-19 vaccine(s) in past two years,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,6.3,3.8 - 8.7,545,COVID-19,0
State,New Mexico,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,5.7,1.0 - 10.3,154,COVID-19,0
State,New Mexico,Received any non-COVID-19 vaccine(s) in past two years,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,10.2,6.2 - 14.1,373,COVID-19,0
State,New Mexico,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,5.8,3.6 - 8.0,537,COVID-19,0
State,New Mexico,Disability status (any),No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,6.6,4.3 - 8.9,805,COVID-19,0
State,New Mexico,Sexual orientation,Don't know/refused,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,15.7,3.5 - 28.0,57,COVID-19,0
State,New Mexico,Disability status (any),Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,16.5,8.9 - 24.0,114,COVID-19,0
State,New Mexico,Health condition associated with higher risk for viral respiratory diseases,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,5.9,3.0 - 8.7,266,COVID-19,0
State,New Mexico,Sexual orientation,Heterosexual/Straight,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,5.4,3.4 - 7.4,773,COVID-19,0
State,New Mexico,Health condition associated with higher risk for viral respiratory diseases,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,8.5,5.7 - 11.3,647,COVID-19,0
State,New Mexico,Sexual orientation,Gay/Lesbian/Bisexual/Other,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,17.3,9.0 - 25.7,82,COVID-19,0
State,New Mexico,Race/Ethnicity (7 level),"Asian, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,New Mexico,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,6.8,0.0 - 15.1,40,COVID-19,0
State,New Mexico,Poverty status,"Above poverty, income <$75k",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,8.2,4.4 - 11.9,325,COVID-19,0
State,New Mexico,Poverty status,Unknown income,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,12.5,5.2 - 19.8,169,COVID-19,0
State,New Mexico,Race/Ethnicity (7 level),"White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,7.6,4.9 - 10.3,443,COVID-19,0
State,New Mexico,Race/Ethnicity (7 level),Hispanic,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,8,4.4 - 11.6,362,COVID-19,0
State,New Mexico,Poverty status,Below poverty,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,7.3,3.2 - 11.5,121,COVID-19,0
State,New Mexico,Sex,Male,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,6.6,3.8 - 9.3,394,COVID-19,0
State,New Mexico,Sex,Female,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,9.4,6.1 - 12.7,527,COVID-19,0
State,New Mexico,Insurance status,Not insured,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,11,3.0 - 19.0,94,COVID-19,0
State,New Mexico,Poverty status,"Above poverty, income >=$75k",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,5.2,2.5 - 7.8,306,COVID-19,0
State,New Mexico,Insurance status,Insured,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,6.8,4.7 - 8.9,806,COVID-19,0
State,New Mexico,Language of interview,English,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,8.3,5.9 - 10.6,848,COVID-19,0
State,New Mexico,Language of interview,Spanish,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,5.6,0.2 - 11.1,71,COVID-19,0
State,New Mexico,Born in the U.S.,Born in the U.S.,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,7.3,5.1 - 9.5,792,COVID-19,0
State,New Mexico,Born in the U.S.,Not born in the U.S.,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,6.6,0.8 - 12.3,100,COVID-19,0
State,New Mexico,Social Vulnerability Index (SVI) of county of residence,High SVI,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,7.5,5.2 - 9.7,769,COVID-19,0
State,New Mexico,Social Vulnerability Index (SVI) of county of residence,Moderate SVI,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,6.4,0.0 - 14.0,95,COVID-19,0
State,New Mexico,Social Vulnerability Index (SVI) of county of residence,Low SVI,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,New Mexico,Metropolitan statistical area,Rural,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,7.8,3.8 - 11.8,264,COVID-19,0
State,New Mexico,Metropolitan statistical area,Suburban,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,5.8,3.4 - 8.1,437,COVID-19,0
State,New Mexico,Age,65+ years,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,6.8,3.2 - 10.3,248,COVID-19,0
State,New Mexico,Metropolitan statistical area,Urban,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,12.2,6.3 - 18.0,220,COVID-19,0
State,New Mexico,Age,18-49 years,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,9.3,5.8 - 12.9,458,COVID-19,0
State,New Mexico,Age,50-64 years,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,6.2,2.7 - 9.7,215,COVID-19,0
State,New Mexico,All adults 18+ years,All adults 18+ years,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,8,5.8 - 10.2,921,COVID-19,0
State,New Mexico,Age by race/ethnicity,"50-64 years, Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,5.1,0.0 - 11.1,73,COVID-19,0
State,New Mexico,Age by race/ethnicity,"18-49 years, Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,8.8,3.7 - 13.9,221,COVID-19,0
State,New Mexico,Age by race/ethnicity,"65+ years, Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,8.2,1.9 - 14.6,68,COVID-19,0
State,New Mexico,Age by race/ethnicity,"65+ years, White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,5.5,3.1 - 7.9,152,COVID-19,0
State,New Mexico,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,6.7,1.2 - 12.3,111,COVID-19,0
State,New Mexico,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,9.6,4.7 - 14.5,180,COVID-19,0
State,New Mexico,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,New Mexico,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,New Mexico,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,New Mexico,Concern about getting flu disease,A little or not at all concerned,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,35.7,31.0 - 40.5,647,Flu,0
State,New Mexico,Concern about getting flu disease,Very or moderately concerned,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,49.5,41.3 - 57.6,278,Flu,0
State,New Mexico,Healthcare provider recommended I get a flu vaccine,No,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,26.1,21.4 - 30.9,532,Flu,0
State,New Mexico,Confidence in flu vaccine safety,Very or completely safe for me,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,56.2,50.7 - 61.7,565,Flu,0
State,New Mexico,Confidence that flu vaccine is important,A little or not at all important to protect me from flu,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,7.7,3.4 - 12.1,242,Flu,0
State,New Mexico,Confidence that flu vaccine is important,Somewhat or very important to protect me from flu,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,51.9,46.9 - 57.0,673,Flu,0
State,New Mexico,Confidence in flu vaccine safety,Somewhat or not at all safe for me,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,17.8,12.1 - 23.5,311,Flu,0
State,New Mexico,Healthcare provider recommended I get a flu vaccine,Yes,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,58.8,52.3 - 65.2,390,Flu,0
State,New Mexico,Age by race/ethnicity,"65+ years, Black, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,New Mexico,Age by race/ethnicity,"18-49 years, Black, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,New Mexico,Age by race/ethnicity,"50-64 years, Black, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,New Mexico,Age by race/ethnicity,"50-64 years, White, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,33.2,22.5 - 43.9,112,Flu,0
State,New Mexico,Age by race/ethnicity,"18-49 years, White, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,31.1,23.2 - 39.0,182,Flu,0
State,New Mexico,Age by race/ethnicity,"65+ years, White, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,66.5,57.4 - 75.7,154,Flu,0
State,New Mexico,Age by race/ethnicity,"65+ years, Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,68.1,53.6 - 82.5,67,Flu,0
State,New Mexico,Age by race/ethnicity,"18-49 years, Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,30.8,22.5 - 39.1,223,Flu,0
State,New Mexico,Age by race/ethnicity,"50-64 years, Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,38.2,24.0 - 52.5,74,Flu,0
State,New Mexico,All adults 18+ years,All adults 18+ years,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,39.6,35.5 - 43.7,929,Flu,0
State,New Mexico,Age,50-64 years,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,34.3,26.3 - 42.2,217,Flu,0
State,New Mexico,Age,18-49 years,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,32.1,26.3 - 37.8,462,Flu,0
State,New Mexico,Metropolitan statistical area,Urban,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,35.9,27.9 - 43.8,221,Flu,0
State,New Mexico,Age,65+ years,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,62.3,54.5 - 70.1,250,Flu,0
State,New Mexico,Metropolitan statistical area,Suburban,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,45.3,39.0 - 51.6,441,Flu,0
State,New Mexico,Metropolitan statistical area,Rural,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,34.7,27.6 - 41.7,267,Flu,0
State,New Mexico,Born in the U.S.,Not born in the U.S.,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,36.7,23.9 - 49.5,101,Flu,0
