Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Florida,Confidence in COVID-19 vaccine safety,Very or completely safe for me,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,100,100.0 - 100.0,230,COVID-19,0
State,Florida,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,68.4,59.1 - 77.7,234,COVID-19,0
State,Florida,Received any non-COVID-19 vaccine(s) in past two years,Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,94.3,89.7 - 98.8,258,COVID-19,0
State,Florida,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,85,70.6 - 99.4,90,COVID-19,0
State,Florida,Pregnancy status (females age 18-49 years),Not pregnant,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,83.4,71.4 - 95.5,128,COVID-19,0
State,Florida,Received any non-COVID-19 vaccine(s) in past two years,No,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,68.7,58.6 - 78.9,214,COVID-19,0
State,Florida,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,81,66.9 - 95.2,83,COVID-19,0
State,Florida,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Florida,Pregnancy status (females age 18-49 years),Pregnant,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Florida,Pregnancy status (females age 18-49 years),Pregnant,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Florida,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,81.9,74.8 - 89.0,284,COVID-19,0
State,Florida,Sexual orientation,Gay/Lesbian/Bisexual/Other,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,93.5,90.1 - 96.9,46,COVID-19,0
State,Florida,Disability status (any),No,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,79.7,73.4 - 86.1,418,COVID-19,0
State,Florida,Health condition associated with higher risk for viral respiratory diseases,Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,85.7,74.9 - 96.5,110,COVID-19,0
State,Florida,Health condition associated with higher risk for viral respiratory diseases,No,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,79.9,72.7 - 87.1,359,COVID-19,0
State,Florida,Sexual orientation,Heterosexual/Straight,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,79.1,72.3 - 85.8,401,COVID-19,0
State,Florida,Poverty status,Below poverty,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,65.4,44.7 - 86.1,49,COVID-19,0
State,Florida,Poverty status,"Above poverty, income <$75k",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,82.3,73.0 - 91.5,146,COVID-19,0
State,Florida,Sexual orientation,Don't know/refused,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Florida,Disability status (any),Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,95.3,94.4 - 96.3,57,COVID-19,0
State,Florida,Sex,Male,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,78.6,69.7 - 87.4,203,COVID-19,0
State,Florida,Poverty status,Unknown income,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,90.7,85.7 - 95.8,79,COVID-19,0
State,Florida,Race/Ethnicity (7 level),Hispanic,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,86.3,76.4 - 96.1,113,COVID-19,0
State,Florida,Race/Ethnicity (7 level),"Native Hawaiian/Pacific Islander, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Florida,Race/Ethnicity (7 level),"Asian, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Florida,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Florida,Sex,Female,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,83.9,76.4 - 91.3,273,COVID-19,0
State,Florida,Language of interview,English,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,80.1,73.6 - 86.6,424,COVID-19,0
State,Florida,Race/Ethnicity (7 level),"White, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,77.1,68.3 - 86.0,273,COVID-19,0
State,Florida,Race/Ethnicity (7 level),"Black, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,90.3,82.0 - 98.7,44,COVID-19,0
State,Florida,Insurance status,Not insured,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,65.5,44.8 - 86.1,45,COVID-19,0
State,Florida,Language of interview,Spanish,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,90.6,80.2 - 100.0,50,COVID-19,0
State,Florida,Insurance status,Insured,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,83.8,78.0 - 89.7,424,COVID-19,0
State,Florida,Born in the U.S.,Not born in the U.S.,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,89.6,80.4 - 98.7,115,COVID-19,0
State,Florida,Poverty status,"Above poverty, income >=$75k",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,83.5,74.8 - 92.2,202,COVID-19,0
State,Florida,Language of interview,Other,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Florida,Born in the U.S.,Born in the U.S.,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,79.5,72.3 - 86.8,353,COVID-19,0
State,Florida,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,18.1,11.1 - 25.2,293,COVID-19,0
State,Florida,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,41.5,20.2 - 62.7,66,COVID-19,0
State,Florida,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,2,0.0 - 4.8,234,COVID-19,0
State,Florida,Concern about getting COVID-19 disease,Very or moderately concerned,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,16.5,8.0 - 25.0,177,COVID-19,0
State,Florida,Concern about getting COVID-19 disease,A little or not at all concerned,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,8.8,3.5 - 14.0,298,COVID-19,0
State,Florida,Healthcare provider recommended I get a COVID-19 vaccine,No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,7.4,3.4 - 11.5,405,COVID-19,0
State,Florida,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,2,0.0 - 5.6,179,COVID-19,0
State,Florida,Confidence in COVID-19 vaccine safety,Very or completely safe for me,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,24.8,15.4 - 34.2,229,COVID-19,0
State,Florida,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,17,4.3 - 29.7,90,COVID-19,0
State,Florida,Received any non-COVID-19 vaccine(s) in past two years,Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,21,12.9 - 29.1,258,COVID-19,0
State,Florida,Received any non-COVID-19 vaccine(s) in past two years,No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,1.6,0.0 - 3.8,213,COVID-19,0
State,Florida,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,10.6,5.2 - 16.0,284,COVID-19,0
State,Florida,Pregnancy status (females age 18-49 years),Not pregnant,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,5.3,0.0 - 11.0,127,COVID-19,0
State,Florida,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Florida,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,10.3,0.0 - 23.3,82,COVID-19,0
State,Florida,Disability status (any),No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,12,7.0 - 16.9,417,COVID-19,0
State,Florida,Health condition associated with higher risk for viral respiratory diseases,Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,22.4,10.2 - 34.5,110,COVID-19,0
State,Florida,Sexual orientation,Heterosexual/Straight,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,10.8,6.2 - 15.5,401,COVID-19,0
State,Florida,Race/Ethnicity (7 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,15.3,8.4 - 22.2,273,COVID-19,0
State,Florida,Poverty status,Unknown income,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,13.7,0.6 - 26.9,79,COVID-19,0
State,Florida,Race/Ethnicity (7 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,6.8,0.0 - 14.0,113,COVID-19,0
State,Florida,Race/Ethnicity (7 level),"Native Hawaiian/Pacific Islander, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Florida,Sex,Male,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,10.5,4.2 - 16.7,203,COVID-19,0
State,Florida,Poverty status,Below poverty,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,4.4,2.7 - 6.1,49,COVID-19,0
State,Florida,Sexual orientation,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Florida,Sexual orientation,Gay/Lesbian/Bisexual/Other,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,19.4,0.0 - 43.5,46,COVID-19,0
State,Florida,Health condition associated with higher risk for viral respiratory diseases,No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,6.9,3.1 - 10.8,358,COVID-19,0
State,Florida,Disability status (any),Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,6.2,0.0 - 14.4,57,COVID-19,0
State,Florida,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Florida,Sex,Female,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,12.4,5.9 - 19.0,272,COVID-19,0
State,Florida,Poverty status,"Above poverty, income <$75k",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,8.8,2.3 - 15.4,146,COVID-19,0
State,Florida,Poverty status,"Above poverty, income >=$75k",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,15.8,7.2 - 24.5,201,COVID-19,0
State,Florida,Language of interview,Spanish,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,9,0.0 - 19.5,50,COVID-19,0
