Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Ohio,Insurance status,Insured,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,36.2,23.6 - 48.8,142,Flu,0
State,Ohio,Insurance status,Not insured,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Ohio,Language of interview,English,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,35.4,23.5 - 47.3,156,Flu,0
State,Ohio,Poverty status,"Above poverty, income >=$75k",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,22.6,7.3 - 37.8,70,Flu,0
State,Ohio,Poverty status,Below poverty,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Ohio,Sex,Male,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,31.5,14.1 - 49.0,60,Flu,0
State,Ohio,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Ohio,Poverty status,Unknown income,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Ohio,Race/Ethnicity (7 level),Hispanic,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Ohio,Race/Ethnicity (7 level),"White, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,34,20.7 - 47.3,124,Flu,0
State,Ohio,Sex,Female,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,35,19.4 - 50.6,103,Flu,0
State,Ohio,Race/Ethnicity (7 level),"Black, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Ohio,Poverty status,"Above poverty, income <$75k",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,45.8,19.8 - 71.8,42,Flu,0
State,Ohio,Race/Ethnicity (7 level),"Asian, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Ohio,Disability status (any),No,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,32,20.4 - 43.7,144,Flu,0
State,Ohio,Health condition associated with higher risk for viral respiratory diseases,No,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,27.7,16.1 - 39.3,121,Flu,0
State,Ohio,Sexual orientation,Don't know/refused,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Ohio,Disability status (any),Yes,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Ohio,Sexual orientation,Gay/Lesbian/Bisexual/Other,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Ohio,Sexual orientation,Heterosexual/Straight,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,33,20.3 - 45.7,133,Flu,0
State,Ohio,Health condition associated with higher risk for viral respiratory diseases,Yes,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,47,21.2 - 72.7,39,Flu,0
State,Ohio,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,29.4,2.4 - 56.3,35,Flu,0
State,Ohio,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Ohio,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Ohio,Pregnancy status (females age 18-49 years),Not pregnant,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,30.4,14.1 - 46.8,63,Flu,0
State,Ohio,Pregnancy status (females age 18-49 years),Pregnant,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Ohio,Pregnancy status (females age 18-49 years),Pregnant,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Ohio,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,30.1,16.4 - 43.8,92,Flu,0
State,Ohio,Race/Ethnicity (4 level),Hispanic,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Ohio,Reaction to previous dose of COVID-19 vaccine,Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Ohio,"Received a flu vaccination since July 1, 2024",Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,98.9,96.9 - 100.0,65,COVID-19,0
State,Ohio,"Received a flu vaccination since July 1, 2024",No,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,55.6,40.1 - 71.0,99,COVID-19,0
State,Ohio,Received an RSV vaccination (ever),Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Ohio,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Ohio,Received an RSV vaccination (ever),No,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Ohio,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,93.3,79.9 - 100.0,36,COVID-19,0
State,Ohio,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Ohio,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,51.5,35.0 - 68.0,86,COVID-19,0
State,Ohio,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,48.5,32.0 - 65.0,86,COVID-19,0
State,Ohio,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,6.7,0.0 - 20.1,36,COVID-19,0
State,Ohio,Received an RSV vaccination (ever),No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Ohio,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Ohio,"Received a flu vaccination since July 1, 2024",No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,44.4,29.0 - 59.9,99,COVID-19,0
State,Ohio,"Received a flu vaccination since July 1, 2024",Yes,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,1.1,0.0 - 3.1,65,COVID-19,0
State,Ohio,Vaccination sites not open at convenient times,Yes,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Ohio,"Difficulty with cost (including payments, transportation, time off)",Yes,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Ohio,Reaction to previous dose of COVID-19 vaccine,No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,30,16.9 - 43.2,149,COVID-19,0
State,Ohio,Vaccination sites not open at convenient times,No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,31.1,18.0 - 44.1,148,COVID-19,0
State,Ohio,"Difficulty with cost (including payments, transportation, time off)",No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,32.6,19.7 - 45.4,150,COVID-19,0
State,Ohio,Not sure whether eligible,Yes,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Ohio,Not sure whether eligible,No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,32.9,19.7 - 46.2,155,COVID-19,0
State,Ohio,Hard to get to vaccination site,No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,33.6,20.8 - 46.4,158,COVID-19,0
State,Ohio,Hard to get to vaccination site,Yes,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Ohio,Difficulty knowing where to get vaccinated,Yes,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Ohio,Difficulty knowing where to get vaccinated,No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,30.9,18.0 - 43.7,154,COVID-19,0
State,Ohio,Difficulty getting an appointment online,Yes,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Ohio,Difficulty getting an appointment online,No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,32.8,19.9 - 45.6,156,COVID-19,0
State,Ohio,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is very difficult,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Ohio,Race/Ethnicity (4 level),Hispanic,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Ohio,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Ohio,Race/Ethnicity (4 level),"Black, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Ohio,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is not at all difficult,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,33.7,19.3 - 48.0,133,COVID-19,0
State,Ohio,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Ohio,Race/Ethnicity (4 level),"White, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,34.6,20.3 - 49.0,126,COVID-19,0
State,Ohio,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is somewhat difficult,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Ohio,Concern about getting COVID-19 disease,A little or not at all concerned,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,39.3,24.8 - 53.8,112,COVID-19,0
State,Ohio,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,12.2,0.0 - 24.9,89,COVID-19,0
State,Ohio,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,50.6,32.9 - 68.3,77,COVID-19,0
State,Ohio,Confidence in COVID-19 vaccine safety,Very or completely safe for me,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,1.8,0.0 - 5.2,79,COVID-19,0
State,Ohio,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,40,15.4 - 64.6,40,COVID-19,0
State,Ohio,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,54.9,36.2 - 73.6,75,COVID-19,0
State,Ohio,Healthcare provider recommended I get a COVID-19 vaccine,No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,28.6,15.0 - 42.1,123,COVID-19,0
State,Ohio,Concern about getting COVID-19 disease,Very or moderately concerned,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,12.7,0.0 - 32.8,52,COVID-19,0
State,Ohio,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,39.2,23.3 - 55.0,92,COVID-19,0
State,Ohio,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,10.5,0.0 - 29.0,37,COVID-19,0
State,Ohio,Pregnancy status (females age 18-49 years),Not pregnant,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,25.3,6.7 - 44.0,63,COVID-19,0
State,Ohio,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Ohio,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Ohio,Pregnancy status (females age 18-49 years),Pregnant,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Ohio,Pregnancy status (females age 18-49 years),Pregnant,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
