Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,California,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,California,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,23.4,5.9 - 41.0,42,Flu,0
State,California,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,100,100.0 - 100.0,358,COVID-19,0
State,California,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,90.2,86.9 - 93.5,459,COVID-19,0
State,California,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,72.8,68.2 - 77.3,550,COVID-19,0
State,California,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,98.7,97.4 - 100.0,342,COVID-19,0
State,California,Received an RSV vaccination (ever),Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,98.2,94.8 - 100.0,175,COVID-19,0
State,California,Received an RSV vaccination (ever),No,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,91.7,88.8 - 94.7,443,COVID-19,0
State,California,"Received a flu vaccination since July 1, 2024",No,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,83.1,80.3 - 85.8,1145,COVID-19,0
State,California,"Received a flu vaccination since July 1, 2024",Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,98.4,97.4 - 99.4,565,COVID-19,0
State,California,Reaction to previous dose of COVID-19 vaccine,No,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,88.4,86.4 - 90.5,1613,COVID-19,0
State,California,Not sure whether eligible,No,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,87.3,85.2 - 89.4,1644,COVID-19,0
State,California,"Difficulty with cost (including payments, transportation, time off)",Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,87.3,80.4 - 94.2,104,COVID-19,0
State,California,"Difficulty with cost (including payments, transportation, time off)",No,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,87.3,85.2 - 89.4,1602,COVID-19,0
State,California,Reaction to previous dose of COVID-19 vaccine,Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,100,100.0 - 100.0,67,COVID-19,0
State,California,Age by race/ethnicity,"65+ years, Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,95.8,93.8 - 97.8,74,COVID-19,0
State,California,Age by race/ethnicity,"18-49 years, Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,84.4,79.7 - 89.0,299,COVID-19,0
State,California,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,83.8,76.8 - 90.7,192,COVID-19,0
State,California,Age by race/ethnicity,"50-64 years, Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,92.3,87.7 - 96.9,110,COVID-19,0
State,California,Age,18-49 years,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,84.7,81.7 - 87.6,848,COVID-19,0
State,California,Difficulty knowing where to get vaccinated,Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,89.1,80.3 - 98.0,74,COVID-19,0
State,California,Difficulty getting an appointment online,No,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,87.2,85.1 - 89.3,1638,COVID-19,0
State,California,Metropolitan statistical area,Urban,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,87.7,84.9 - 90.5,757,COVID-19,0
State,California,Metropolitan statistical area,Suburban,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,87.4,84.6 - 90.2,906,COVID-19,0
State,California,Age,65+ years,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,93.2,90.2 - 96.3,469,COVID-19,0
State,California,Not sure whether eligible,Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,90.6,81.5 - 99.6,61,COVID-19,0
State,California,Vaccination sites not open at convenient times,No,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,87.2,85.1 - 89.3,1621,COVID-19,0
State,California,Vaccination sites not open at convenient times,Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,90.1,83.1 - 97.1,82,COVID-19,0
State,California,Hard to get to vaccination site,No,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,87.3,85.3 - 89.4,1656,COVID-19,0
State,California,Hard to get to vaccination site,Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,87.6,78.0 - 97.3,49,COVID-19,0
State,California,Difficulty getting an appointment online,Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,95.5,89.7 - 100.0,63,COVID-19,0
State,California,Difficulty knowing where to get vaccinated,No,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,87.2,85.2 - 89.3,1632,COVID-19,0
State,California,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is somewhat difficult,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,87.2,78.8 - 95.7,67,COVID-19,0
State,California,Race/Ethnicity (4 level),"Black, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,92.1,84.1 - 100.0,76,COVID-19,0
State,California,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is very difficult,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,81.1,68.4 - 93.7,38,COVID-19,0
State,California,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is not at all difficult,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,87.3,85.1 - 89.5,1466,COVID-19,0
State,California,Race/Ethnicity (4 level),"White, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,86.2,82.9 - 89.5,784,COVID-19,0
State,California,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,91.1,85.6 - 96.5,134,COVID-19,0
State,California,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,90.3,86.9 - 93.8,316,COVID-19,0
State,California,Race/Ethnicity (4 level),Hispanic,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,87.1,83.5 - 90.6,483,COVID-19,0
State,California,All adults 18+ years,All adults 18+ years,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,87.4,85.4 - 89.4,1713,COVID-19,0
State,California,Social Vulnerability Index (SVI) of county of residence,Moderate SVI,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,92.8,89.9 - 95.7,493,COVID-19,0
State,California,Social Vulnerability Index (SVI) of county of residence,Low SVI,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,90.5,82.4 - 98.6,73,COVID-19,0
State,California,Metropolitan statistical area,Rural,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,82.6,66.8 - 98.5,50,COVID-19,0
State,California,Age,50-64 years,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,89.2,85.4 - 92.9,396,COVID-19,0
State,California,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,California,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,California,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,85.6,70.2 - 100.0,32,COVID-19,0
State,California,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,California,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,81.9,76.1 - 87.6,278,COVID-19,0
State,California,Age by race/ethnicity,"65+ years, White, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,93.7,89.6 - 97.8,314,COVID-19,0
State,California,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,California,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,72,58.6 - 85.4,43,COVID-19,0
State,California,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,28,14.6 - 41.4,43,COVID-19,0
State,California,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,California,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,18.1,12.4 - 23.9,278,COVID-19,0
State,California,Age by race/ethnicity,"65+ years, White, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,6.3,2.2 - 10.4,314,COVID-19,0
State,California,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,14.4,0.0 - 29.8,32,COVID-19,0
State,California,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,California,Age,50-64 years,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,10.8,7.1 - 14.6,396,COVID-19,0
State,California,Metropolitan statistical area,Suburban,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,12.6,9.8 - 15.4,906,COVID-19,0
State,California,Social Vulnerability Index (SVI) of county of residence,Low SVI,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,9.5,1.4 - 17.6,73,COVID-19,0
State,California,Social Vulnerability Index (SVI) of county of residence,Moderate SVI,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,7.2,4.3 - 10.1,493,COVID-19,0
State,California,All adults 18+ years,All adults 18+ years,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,12.6,10.6 - 14.6,1713,COVID-19,0
State,California,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is very difficult,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,18.9,6.3 - 31.6,38,COVID-19,0
State,California,Race/Ethnicity (4 level),Hispanic,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,12.9,9.4 - 16.5,483,COVID-19,0
State,California,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,9.7,6.2 - 13.1,316,COVID-19,0
State,California,Confidence in COVID-19 vaccine safety,Very or completely safe for me,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,3.2,1.7 - 4.6,1015,COVID-19,0
State,California,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,8.9,3.5 - 14.4,134,COVID-19,0
State,California,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is somewhat difficult,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,12.8,4.3 - 21.2,67,COVID-19,0
